Date,Open,High,Low,Close,Volume,Adj Close
2005-02-16,16877.63,17535.77,16858.68,17360.37,000,17360.37
2005-02-15,16590.33,16865.80,16418.48,16840.56,000,16840.56
2005-02-14,16407.17,16609.95,16226.39,16609.95,000,16609.95
2005-02-11,16463.52,16568.35,16253.06,16390.18,000,16390.18
2005-02-10,16474.09,16598.25,16404.87,16451.53,000,16451.53
2005-02-09,16332.85,16477.31,16262.16,16464.79,000,16464.79
2005-02-08,16257.85,16429.48,16219.15,16305.04,000,16305.04
2005-02-07,16011.35,16258.50,16001.07,16258.50,000,16258.50
2005-02-04,15817.96,16032.83,15762.99,16032.83,000,16032.83
2005-02-03,15454.23,15784.81,15454.23,15784.81,000,15784.81
2005-02-02,15459.59,15503.69,15384.63,15462.92,000,15462.92
2005-02-01,15521.79,15585.60,15370.40,15442.28,000,15442.28
2005-01-31,15612.42,15629.44,15506.69,15552.51,000,15552.51
2005-01-28,15521.68,15623.42,15462.56,15613.29,000,15613.29
2005-01-27,15225.21,15510.17,15198.30,15497.24,000,15497.24
2005-01-26,15207.17,15386.46,15155.47,15212.69,000,15212.69
2005-01-25,15168.43,15245.57,15100.90,15197.04,000,15197.04
2005-01-24,15232.82,15254.08,15055.12,15162.55,000,15162.55
2005-01-21,15215.44,15297.25,15174.81,15193.10,000,15193.10
2005-01-20,15143.63,15234.41,15049.38,15204.31,000,15204.31
2005-01-19,15219.92,15237.03,15017.30,15134.75,000,15134.75
2005-01-18,15450.56,15495.74,15196.58,15206.14,000,15206.14
2005-01-17,15263.46,15490.53,15221.09,15419.22,000,15419.22
2005-01-14,15104.59,15345.34,15048.07,15220.34,000,15220.34
2005-01-13,15048.44,15125.63,15000.77,15064.03,000,15064.03
2005-01-12,14931.21,15121.56,14869.63,15053.60,000,15053.60
2005-01-11,14586.10,14927.11,14567.37,14880.31,000,14880.31
2005-01-10,14783.11,14783.11,14553.80,14586.69,000,14586.69
2005-01-07,14610.88,14749.13,14553.57,14717.40,000,14717.40
2005-01-06,14761.36,14783.33,14565.24,14639.54,000,14639.54
2005-01-05,14816.07,14941.03,14761.97,14779.01,000,14779.01
2005-01-04,14749.24,14898.86,14575.53,14879.70,000,14879.70
2005-01-03,14750.24,14894.54,14662.53,14739.97,000,14739.97
2004-12-31,14705.38,14756.04,14625.45,14742.57,000,14742.57
2004-12-30,14650.22,14712.04,14635.26,14682.63,000,14682.63
2004-12-29,14472.60,14646.30,14466.42,14646.30,000,14646.30
2004-12-28,14451.74,14509.46,14419.87,14470.70,000,14470.70
2004-12-27,14307.80,14441.78,14264.93,14415.96,000,14415.96
2004-12-23,14554.07,14616.65,14268.92,14268.92,000,14268.92
2004-12-22,14771.50,14771.50,14479.35,14535.75,000,14535.75
2004-12-21,14739.54,14811.87,14664.99,14708.96,000,14708.96
2004-12-20,14612.18,14775.14,14610.65,14775.14,000,14775.14
2004-12-17,14710.83,14822.72,14588.04,14738.33,000,14738.33
2004-12-16,14526.89,14711.02,14517.51,14707.83,000,14707.83
2004-12-15,14555.94,14599.60,14471.09,14525.24,000,14525.24
2004-12-14,14308.34,14607.87,14207.05,14473.22,000,14473.22
2004-12-13,14146.36,14287.64,14082.94,14287.64,000,14287.64
2004-12-10,14338.72,14356.60,14161.57,14161.57,000,14161.57
2004-12-09,14443.46,14485.90,14296.06,14345.36,000,14345.36
2004-12-08,14387.60,14507.94,14372.80,14429.99,000,14429.99
2004-12-07,14337.99,14437.58,14249.52,14417.01,000,14417.01
2004-12-06,14213.84,14398.24,14213.84,14398.24,000,14398.24
2004-12-03,14405.00,14405.00,14195.09,14314.60,000,14314.60
2004-12-02,14307.63,14368.54,14229.20,14365.98,000,14365.98
2004-12-01,14198.05,14317.91,14055.12,14317.91,000,14317.91
2004-11-30,14183.07,14258.40,14140.11,14193.88,000,14193.88
2004-11-29,14125.14,14285.81,14025.02,14170.41,000,14170.41
2004-11-26,14149.44,14251.55,14089.33,14101.88,000,14101.88
2004-11-25,14100.45,14177.86,14043.82,14171.06,000,14171.06
2004-11-24,14274.92,14332.30,14093.54,14100.00,000,14100.00
2004-11-23,14024.66,14240.06,14024.66,14210.97,000,14210.97
2004-11-22,14178.47,14226.24,14006.39,14013.75,000,14013.75
2004-11-19,14122.57,14314.04,14088.07,14185.54,000,14185.54
2004-11-18,13861.68,14077.75,13784.58,14076.38,000,14076.38
2004-11-17,13877.82,13979.40,13796.01,13874.49,000,13874.49
2004-11-16,13917.05,13977.85,13731.97,13872.42,000,13872.42
2004-11-15,13910.43,14055.39,13806.55,13923.98,000,13923.98
2004-11-12,14455.29,14491.09,14022.35,14100.04,000,14100.04
2004-11-11,14233.04,14346.80,14043.50,14316.58,000,14316.58
2004-11-10,13968.41,14232.11,13916.86,14193.85,000,14193.85
2004-11-09,13571.53,13816.46,13533.49,13770.80,000,13770.80
2004-11-08,13647.34,13654.65,13459.77,13552.57,000,13552.57
2004-11-05,13562.88,13715.97,13496.09,13620.29,000,13620.29
2004-11-04,13198.10,13425.62,13150.00,13406.01,000,13406.01
2004-11-03,13402.74,13442.58,13194.23,13206.20,000,13206.20
2004-11-02,13240.38,13366.45,13240.38,13351.30,000,13351.30
2004-10-29,13053.12,13234.05,12992.54,13201.03,000,13201.03
2004-10-28,13121.69,13267.24,13020.21,13085.44,000,13085.44
2004-10-27,12976.77,13112.87,12963.34,13075.66,000,13075.66
2004-10-26,12758.86,12952.15,12715.09,12948.30,000,12948.30
2004-10-25,12926.74,12954.87,12750.93,12786.69,000,12786.69
2004-10-22,12846.87,13120.44,12752.10,12983.08,000,12983.08
2004-10-21,12996.36,13019.57,12799.57,12836.59,000,12836.59
2004-10-20,13049.08,13079.49,12934.24,13010.17,000,13010.17
2004-10-19,12857.59,13106.21,12857.59,13037.12,000,13037.12
2004-10-18,12854.26,12893.88,12735.10,12876.56,000,12876.56
2004-10-15,12841.41,12867.29,12733.90,12867.29,000,12867.29
2004-10-14,12813.07,12850.41,12764.27,12841.63,000,12841.63
2004-10-13,12883.31,12896.98,12744.88,12868.90,000,12868.90
2004-10-12,13014.25,13083.65,12871.00,12907.48,000,12907.48
2004-10-11,12943.62,13029.02,12838.75,12985.01,000,12985.01
2004-10-08,12962.85,13022.49,12882.19,12954.69,000,12954.69
2004-10-07,12793.29,12993.61,12793.29,12993.61,000,12993.61
2004-10-06,12826.52,12852.25,12678.32,12799.04,000,12799.04
2004-10-05,12682.72,12843.97,12661.84,12824.87,000,12824.87
2004-10-04,12565.81,12695.65,12555.91,12666.16,000,12666.16
2004-10-01,12662.58,12669.06,12441.95,12529.81,000,12529.81
2004-09-30,12541.25,12718.18,12541.25,12646.58,000,12646.58
2004-09-29,12455.50,12602.41,12455.50,12556.18,000,12556.18
2004-09-28,12316.87,12448.13,12294.68,12441.42,000,12441.42
2004-09-27,12318.18,12414.17,12294.08,12360.59,000,12360.59
2004-09-24,12344.20,12360.84,12284.83,12323.07,000,12323.07
2004-09-23,12290.35,12344.44,12207.86,12344.19,000,12344.19
2004-09-22,12336.75,12443.51,12286.76,12306.13,000,12306.13
2004-09-21,12357.05,12449.42,12314.35,12342.61,000,12342.61
2004-09-20,12349.03,12384.69,12278.92,12364.21,000,12364.21
2004-09-17,12131.69,12346.46,12127.70,12340.02,000,12340.02
2004-09-16,11996.23,12123.36,11948.97,12091.25,000,12091.25
2004-09-15,12272.28,12340.48,11900.55,11956.35,000,11956.35
2004-09-14,12017.97,12309.82,11939.82,12284.62,000,12284.62
2004-09-13,11955.57,12040.60,11900.68,12022.73,000,12022.73
2004-09-10,11981.81,12006.50,11906.54,11932.22,000,11932.22
2004-09-09,12027.35,12084.37,11901.01,11995.71,000,11995.71
2004-09-08,12109.34,12157.24,12011.19,12012.31,000,12012.31
2004-09-07,12333.37,12363.55,12140.77,12203.65,000,12203.65
2004-09-06,12221.76,12357.88,12221.09,12357.88,000,12357.88
2004-09-03,12280.90,12299.60,12208.30,12232.47,000,12232.47
2004-09-02,12257.20,12297.47,12201.86,12297.47,000,12297.47
2004-09-01,12183.46,12265.22,12146.77,12251.04,000,12251.04
2004-08-31,12071.52,12223.16,12046.94,12171.20,000,12171.20
2004-08-30,12108.67,12129.42,12016.53,12081.27,000,12081.27
2004-08-27,12047.61,12070.48,11974.19,12070.48,000,12070.48
2004-08-26,12034.20,12131.09,12021.77,12064.01,000,12064.01
2004-08-25,12051.26,12053.04,11902.63,12003.75,000,12003.75
2004-08-24,12023.78,12137.94,12010.90,12061.47,000,12061.47
2004-08-23,11841.63,11998.76,11728.00,11978.53,000,11978.53
2004-08-19,11910.59,12084.23,11848.25,11970.68,000,11970.68
2004-08-18,12008.77,12008.77,11867.43,11927.70,000,11927.70
2004-08-17,11895.49,12025.42,11891.92,11958.75,000,11958.75
2004-08-16,11650.46,11884.73,11642.71,11874.08,000,11874.08
2004-08-13,11632.80,11782.67,11603.53,11686.43,000,11686.43
2004-08-12,11570.47,11773.46,11570.47,11717.74,000,11717.74
2004-08-11,11443.04,11522.88,11421.91,11509.89,000,11509.89
2004-08-10,11392.05,11426.14,11338.13,11415.79,000,11415.79
2004-08-09,11437.94,11459.13,11355.79,11389.98,000,11389.98
2004-08-06,11554.57,11554.95,11404.10,11422.78,000,11422.78
2004-08-05,11667.48,11714.83,11574.59,11577.31,000,11577.31
2004-08-04,11654.68,11680.63,11589.50,11653.12,000,11653.12
2004-08-03,11579.67,11689.88,11565.91,11654.68,000,11654.68
2004-08-02,11667.62,11667.62,11477.05,11559.24,000,11559.24
2004-07-30,11638.55,11689.86,11607.15,11680.65,000,11680.65
2004-07-29,11557.07,11660.31,11557.07,11596.25,000,11596.25
2004-07-28,11656.66,11656.66,11510.93,11522.25,000,11522.25
2004-07-27,11598.07,11654.95,11543.05,11607.64,000,11607.64
2004-07-26,11521.21,11623.70,11467.91,11602.43,000,11602.43
2004-07-23,11502.72,11593.05,11459.89,11484.67,000,11484.67
2004-07-22,11594.67,11609.70,11463.99,11493.84,000,11493.84
2004-07-21,11517.26,11659.59,11514.10,11641.22,000,11641.22
2004-07-20,11498.24,11520.27,11465.13,11518.84,000,11518.84
2004-07-19,11535.55,11609.52,11470.19,11482.27,000,11482.27
2004-07-16,11533.85,11652.15,11510.75,11535.11,000,11535.11
2004-07-15,11633.16,11678.67,11529.50,11531.82,000,11531.82
2004-07-14,11663.21,11701.05,11578.47,11578.47,000,11578.47
2004-07-13,11549.34,11643.30,11488.30,11629.29,000,11629.29
2004-07-12,11475.39,11586.20,11463.16,11504.81,000,11504.81
2004-07-09,11619.47,11659.22,11493.54,11493.54,000,11493.54
2004-07-08,11709.19,11757.96,11598.82,11599.97,000,11599.97
2004-07-07,11621.74,11756.32,11602.14,11756.32,000,11756.32
2004-07-06,11677.06,11741.32,11606.80,11640.55,000,11640.55
2004-07-05,11611.99,11732.83,11542.58,11666.16,000,11666.16
2004-07-02,11628.12,11647.76,11535.65,11625.74,000,11625.74
2004-07-01,11540.70,11661.94,11540.70,11656.98,000,11656.98
2004-06-30,11563.90,11655.67,11512.05,11536.95,000,11536.95
2004-06-29,11458.30,11599.71,11401.98,11588.86,000,11588.86
2004-06-28,11459.88,11538.13,11426.87,11465.85,000,11465.85
2004-06-25,11381.42,11509.40,11359.62,11459.93,000,11459.93
2004-06-24,11359.40,11457.54,11359.40,11385.58,000,11385.58
2004-06-23,11196.31,11355.93,11196.31,11346.71,000,11346.71
2004-06-22,11103.51,11211.07,11103.51,11187.77,000,11187.77
2004-06-21,11118.45,11146.57,11068.66,11101.93,000,11101.93
2004-06-18,11007.04,11129.45,11001.81,11103.10,000,11103.10
2004-06-17,11213.33,11278.12,11018.75,11028.47,000,11028.47
2004-06-16,11100.30,11196.85,11066.47,11194.81,000,11194.81
2004-06-15,11006.22,11072.43,10970.27,11072.43,000,11072.43
2004-06-14,11043.35,11058.12,10970.23,11013.84,000,11013.84
2004-06-11,11215.59,11215.59,11049.11,11049.11,000,11049.11
2004-06-10,11181.83,11202.74,11094.80,11202.74,000,11202.74
2004-06-09,11192.63,11249.96,11164.16,11176.56,000,11176.56
2004-06-08,11234.65,11281.29,11147.24,11200.46,000,11200.46
2004-06-07,11223.48,11292.41,11177.09,11215.14,000,11215.14
2004-06-04,11101.05,11218.76,11078.96,11189.04,000,11189.04
2004-06-03,11188.81,11192.07,11045.64,11119.48,000,11119.48
2004-06-02,11194.63,11315.40,11142.60,11187.20,000,11187.20
2004-06-01,11231.17,11232.96,11009.19,11174.33,000,11174.33
2004-05-28,11131.31,11285.13,11016.68,11285.13,000,11285.13
2004-05-27,11124.72,11141.58,11000.79,11136.79,000,11136.79
2004-05-26,11240.15,11276.83,11086.70,11098.79,000,11098.79
2004-05-25,11216.20,11218.00,10955.58,11098.63,000,11098.63
2004-05-24,11207.92,11349.06,11207.92,11262.18,000,11262.18
2004-05-21,11056.91,11203.49,11024.90,11163.45,000,11163.45
2004-05-20,11045.39,11123.63,10941.22,11050.09,000,11050.09
2004-05-19,10878.27,11162.87,10872.24,11108.72,000,11108.72
2004-05-18,10481.50,10824.07,10481.50,10813.43,000,10813.43
2004-05-17,10366.18,10465.53,10274.60,10435.24,000,10435.24
2004-05-14,10626.51,10653.58,10364.31,10417.69,000,10417.69
2004-05-13,10538.90,10703.80,10439.49,10442.31,000,10442.31
2004-05-12,10622.41,10652.03,10544.57,10562.26,000,10562.26
2004-05-11,10516.98,10724.75,10516.98,10538.62,000,10538.62
2004-05-10,10662.23,10662.23,10294.99,10513.11,000,10513.11
2004-05-07,10921.50,10980.95,10708.41,10729.78,000,10729.78
2004-05-06,11156.32,11201.08,10855.50,10916.36,000,10916.36
2004-05-05,11204.92,11258.57,11040.84,11154.13,000,11154.13
2004-05-04,11131.97,11242.48,11114.79,11153.21,000,11153.21
2004-05-03,11169.97,11264.30,11068.72,11087.23,000,11087.23
2004-04-30,11111.37,11206.19,10983.75,11072.44,000,11072.44
2004-04-29,11220.03,11220.03,11051.69,11127.23,000,11127.23
2004-04-28,11125.57,11264.18,11116.83,11231.28,000,11231.28
2004-04-27,11309.32,11309.32,11122.81,11126.35,000,11126.35
2004-04-26,11367.99,11416.44,11235.87,11291.50,000,11291.50
2004-04-23,11517.10,11523.06,11220.06,11332.20,000,11332.20
2004-04-22,11598.98,11598.98,11419.67,11435.15,000,11435.15
2004-04-21,11491.90,11670.43,11439.28,11604.12,000,11604.12
2004-04-20,11221.51,11554.40,11144.23,11534.38,000,11534.38
2004-04-19,11501.17,11552.97,11216.63,11234.28,000,11234.28
2004-04-16,11639.40,11683.10,11413.09,11478.42,000,11478.42
2004-04-15,11366.34,11640.17,11366.34,11631.66,000,11631.66
2004-04-14,11718.60,11749.98,11359.51,11405.84,000,11405.84
2004-04-13,11461.18,11766.99,11443.79,11760.77,000,11760.77
2004-04-09,11437.31,11437.31,11378.16,11392.38,000,11392.38
2004-04-08,11450.69,11501.49,11386.23,11436.45,000,11436.45
2004-04-07,11307.15,11504.50,11294.56,11465.36,000,11465.36
2004-04-06,11321.28,11451.79,11212.94,11326.50,000,11326.50
2004-04-05,11278.32,11326.29,11213.51,11316.19,000,11316.19
2004-04-02,10903.60,11241.66,10901.83,11238.11,000,11238.11
2004-04-01,10949.80,11019.32,10892.63,10898.15,000,10898.15
2004-03-31,11097.07,11163.52,10971.19,10992.29,000,10992.29
2004-03-30,11163.16,11208.36,11072.47,11085.24,000,11085.24
2004-03-29,10987.55,11169.07,10987.55,11141.98,000,11141.98
2004-03-26,11009.93,11102.17,10950.27,10991.21,000,10991.21
2004-03-25,10633.31,10987.66,10633.31,10932.30,000,10932.30
2004-03-24,10617.67,10662.87,10507.38,10644.56,000,10644.56
2004-03-23,10519.00,10663.58,10504.79,10643.87,000,10643.87
2004-03-22,10527.40,10577.99,10457.44,10497.93,000,10497.93
2004-03-19,10615.10,10654.36,10538.37,10556.88,000,10556.88
2004-03-18,10719.99,10801.41,10574.47,10623.47,000,10623.47
2004-03-17,10450.98,10670.49,10450.98,10637.82,000,10637.82
2004-03-16,10290.05,10533.27,10290.05,10410.84,000,10410.84
2004-03-12,10429.35,10601.15,10375.49,10541.75,000,10541.75
2004-03-11,10655.97,10655.97,10431.41,10477.18,000,10477.18
2004-03-10,10700.97,10752.33,10571.94,10700.49,000,10700.49
2004-03-09,10929.65,10948.82,10726.78,10740.94,000,10740.94
2004-03-08,10948.99,11029.20,10848.61,10961.36,000,10961.36
2004-03-05,10747.45,10944.54,10732.34,10943.38,000,10943.38
2004-03-04,10599.86,10725.35,10549.20,10718.57,000,10718.57
2004-03-03,10572.63,10769.77,10440.52,10583.49,000,10583.49
2004-03-02,10344.40,10580.69,10339.52,10580.69,000,10580.69
2004-03-01,10281.36,10361.08,10242.33,10318.46,000,10318.46
2004-02-27,10244.26,10285.13,10199.60,10241.94,000,10241.94
2004-02-26,10064.62,10265.66,10064.62,10228.85,000,10228.85
2004-02-25,9896.00,10052.80,9893.76,10037.88,000,10037.88
2004-02-24,9856.51,9935.64,9833.27,9902.55,000,9902.55
2004-02-23,9987.40,10029.49,9858.53,9890.45,000,9890.45
2004-02-20,9939.66,9999.56,9916.59,9964.04,000,9964.04
2004-02-19,9838.72,9960.50,9808.32,9960.50,000,9960.50
2004-02-18,9858.13,9927.50,9810.28,9837.50,000,9837.50
2004-02-17,9965.37,9965.37,9791.04,9850.58,000,9850.58
2004-02-16,9883.43,9973.73,9855.67,9943.94,000,9943.94
2004-02-13,9844.39,9902.72,9804.48,9887.64,000,9887.64
2004-02-12,9921.72,9931.51,9766.49,9861.18,000,9861.18
2004-02-11,10005.78,10005.78,9892.00,9909.40,000,9909.40
2004-02-10,10084.85,10148.75,10020.90,10046.65,000,10046.65
2004-02-09,10065.47,10108.86,9986.17,10106.50,000,10106.50
2004-02-06,10048.16,10074.32,9978.81,10005.41,000,10005.41
2004-02-05,9976.13,10065.58,9943.05,10065.58,000,10065.58
2004-02-04,10108.45,10124.77,9990.73,10011.08,000,10011.08
2004-02-03,10182.04,10205.92,10099.43,10114.82,000,10114.82
2004-02-02,10044.88,10279.58,10043.86,10189.35,000,10189.35
2004-01-30,10057.61,10102.50,10006.00,10064.01,000,10064.01
2004-01-29,9972.41,10091.69,9918.71,10089.60,000,10089.60
2004-01-28,9810.19,10016.22,9740.11,10005.39,000,10005.39
2004-01-27,9836.72,9912.28,9807.05,9821.86,000,9821.86
2004-01-26,9780.22,9817.71,9731.46,9816.39,000,9816.39
2004-01-23,9663.76,9804.11,9655.55,9791.41,000,9791.41
2004-01-22,9657.54,9692.34,9605.41,9671.65,000,9671.65
2004-01-21,9758.58,9758.58,9610.03,9637.73,000,9637.73
2004-01-20,9743.46,9772.32,9699.17,9756.69,000,9756.69
2004-01-19,9605.37,9735.20,9591.43,9735.20,000,9735.20
2004-01-16,9539.68,9579.27,9519.88,9574.69,000,9574.69
2004-01-15,9564.74,9635.06,9508.59,9536.16,000,9536.16
2004-01-14,9542.60,9601.99,9493.75,9571.27,000,9571.27
2004-01-13,9398.10,9528.11,9398.10,9510.33,000,9510.33
2004-01-12,9526.87,9526.87,9415.95,9465.12,000,9465.12
2004-01-09,9664.34,9664.34,9509.32,9557.49,000,9557.49
2004-01-08,9600.96,9726.64,9599.64,9719.09,000,9719.09
2004-01-07,9661.06,9698.68,9545.40,9595.26,000,9595.26
2004-01-06,9551.04,9647.72,9545.66,9641.77,000,9641.77
2004-01-05,9456.28,9554.89,9451.43,9536.65,000,9536.65
2003-12-31,9486.38,9497.08,9379.99,9379.99,000,9379.99
2003-12-30,9466.99,9535.29,9461.46,9488.11,000,9488.11
2003-12-29,9412.57,9472.98,9351.04,9470.28,000,9470.28
2003-12-23,9323.43,9412.57,9273.72,9412.57,000,9412.57
2003-12-22,9290.20,9327.55,9230.48,9327.55,000,9327.55
2003-12-19,9273.76,9339.44,9208.09,9286.28,000,9286.28
2003-12-18,9163.53,9271.72,9101.06,9271.72,000,9271.72
2003-12-17,9284.12,9343.73,9133.08,9137.68,000,9137.68
2003-12-16,9227.97,9300.88,9131.51,9300.88,000,9300.88
2003-12-15,9286.15,9363.06,9236.49,9273.42,000,9273.42
2003-12-12,9082.13,9209.74,9010.10,9209.74,000,9209.74
2003-12-11,9269.62,9319.06,9072.80,9077.86,000,9077.86
2003-12-10,9425.51,9465.63,9250.36,9289.33,000,9289.33
2003-12-09,9328.35,9449.34,9309.44,9442.01,000,9442.01
2003-12-08,9289.89,9300.38,9146.36,9267.86,000,9267.86
2003-12-05,9057.97,9307.98,9057.97,9279.17,000,9279.17
2003-12-04,9021.30,9099.63,8970.00,9049.47,000,9049.47
2003-12-03,9089.15,9141.84,8976.31,9002.69,000,9002.69
2003-12-02,9169.09,9201.58,8989.87,9054.54,000,9054.54
2003-12-01,9076.90,9266.46,9052.46,9260.09,000,9260.09
2003-11-28,9184.54,9184.54,8981.72,9108.21,000,9108.21
2003-11-27,9199.67,9259.29,9138.00,9194.91,000,9194.91
2003-11-26,9429.56,9453.09,9176.06,9205.79,000,9205.79
2003-11-25,9458.88,9490.05,9373.80,9393.87,000,9393.87
2003-11-24,9391.21,9465.39,9351.13,9465.39,000,9465.39
2003-11-21,9361.35,9410.08,9303.39,9374.55,000,9374.55
2003-11-20,9520.29,9533.13,9270.13,9325.82,000,9325.82
2003-11-19,9601.94,9601.94,9488.69,9490.00,000,9490.00
2003-11-18,9646.37,9734.69,9588.43,9612.01,000,9612.01
2003-11-17,9640.68,9666.11,9563.19,9632.51,000,9632.51
2003-11-14,9761.95,9768.35,9612.87,9679.50,000,9679.50
2003-11-13,9951.85,10009.52,9763.85,9802.89,000,9802.89
2003-11-12,9728.71,9828.78,9671.56,9807.51,000,9807.51
2003-11-11,9774.34,9784.21,9693.95,9710.94,000,9710.94
2003-11-10,9740.29,9785.92,9705.84,9771.66,000,9771.66
2003-11-07,9757.69,9812.42,9716.35,9716.35,000,9716.35
2003-11-06,9732.83,9811.72,9719.65,9779.94,000,9779.94
2003-11-05,9584.66,9724.99,9566.44,9721.64,000,9721.64
2003-11-04,9629.42,9651.05,9494.37,9527.22,000,9527.22
2003-11-03,9578.40,9672.95,9512.35,9615.86,000,9615.86
2003-10-31,9556.92,9634.02,9440.55,9571.32,000,9571.32
2003-10-30,9516.51,9649.68,9504.00,9595.76,000,9595.76
2003-10-29,9649.26,9651.57,9444.41,9486.18,000,9486.18
2003-10-28,9546.24,9662.08,9504.05,9542.49,000,9542.49
2003-10-27,9772.75,9774.74,9488.82,9531.05,000,9531.05
2003-10-22,9830.83,9932.25,9797.42,9810.32,000,9810.32
2003-10-21,9860.90,9908.26,9832.80,9842.96,000,9842.96
2003-10-20,9871.39,9898.26,9845.63,9864.85,000,9864.85
2003-10-17,9813.99,9902.19,9784.01,9889.24,000,9889.24
2003-10-16,9790.63,9860.57,9765.39,9813.72,000,9813.72
2003-10-15,9912.11,9978.76,9811.36,9817.45,000,9817.45
2003-10-14,9739.30,9959.20,9702.67,9914.09,000,9914.09
2003-10-13,9717.61,9790.06,9687.89,9729.65,000,9729.65
2003-10-10,9836.76,9836.76,9657.07,9724.75,000,9724.75
2003-10-09,9759.80,9897.36,9710.33,9755.31,000,9755.31
2003-10-08,9466.43,9753.52,9442.78,9753.05,000,9753.05
2003-10-07,9417.14,9460.35,9388.24,9439.42,000,9439.42
2003-10-06,9246.25,9454.26,9236.70,9389.65,000,9389.65
2003-10-03,9243.16,9277.76,9178.77,9192.15,000,9192.15
2003-10-02,9187.55,9254.30,9147.97,9220.49,000,9220.49
