Date,Open,High,Low,Close,Volume,Adj Close
2000-10-19,637.84,649.20,634.95,649.20,000,649.20
2000-10-18,632.58,634.82,619.82,633.58,000,633.58
2000-10-17,640.87,642.40,635.91,639.46,000,639.46
2000-10-16,649.61,649.92,643.35,643.92,000,643.92
2000-10-13,633.60,642.15,630.74,642.00,000,642.00
2000-10-12,640.68,647.28,632.32,641.22,000,641.22
2000-10-11,647.37,650.01,636.06,637.26,000,637.26
2000-10-10,657.37,658.68,652.82,654.62,000,654.62
2000-10-09,662.46,663.48,652.91,654.88,000,654.88
2000-10-06,670.38,671.39,662.83,665.09,000,665.09
2000-10-05,670.22,672.70,669.07,671.80,000,671.80
2000-10-04,669.59,671.80,665.02,668.93,000,668.93
2000-10-03,665.64,671.55,664.52,670.17,000,670.17
2000-10-02,659.75,668.36,657.69,665.96,000,665.96
2000-09-29,661.18,661.65,655.41,661.52,000,661.52
2000-09-28,658.78,660.26,650.88,658.74,000,658.74
2000-09-27,652.34,658.82,650.64,656.08,000,656.08
2000-09-26,655.41,658.24,652.20,653.20,000,653.20
2000-09-25,656.21,661.22,656.21,658.56,000,658.56
2000-09-22,639.72,653.16,639.72,652.96,000,652.96
2000-09-21,665.37,666.74,652.03,656.00,000,656.00
2000-09-20,671.64,671.64,663.97,664.43,000,664.43
2000-09-19,666.64,669.09,664.43,666.94,000,666.94
2000-09-18,670.68,671.90,666.54,668.43,000,668.43
2000-09-15,680.00,681.19,672.57,676.42,000,676.42
2000-09-14,678.88,681.78,674.50,677.32,000,677.32
2000-09-13,682.83,683.54,672.71,677.35,000,677.35
2000-09-12,685.20,685.20,681.28,682.31,000,682.31
2000-09-11,684.11,688.55,682.51,687.60,000,687.60
2000-09-08,697.28,697.81,685.58,686.48,000,686.48
2000-09-07,692.79,696.78,692.19,694.90,000,694.90
2000-09-06,696.36,700.29,693.55,695.01,000,695.01
2000-09-05,702.09,703.18,696.44,698.02,000,698.02
2000-09-04,698.43,702.56,697.25,701.56,000,701.56
2000-09-01,693.98,697.38,692.34,695.18,000,695.18
2000-08-31,683.25,690.80,682.05,689.52,000,689.52
2000-08-30,689.29,690.79,684.58,685.31,000,685.31
2000-08-29,694.22,696.93,690.71,691.36,000,691.36
2000-08-28,694.18,697.33,693.09,695.60,000,695.60
2000-08-25,698.38,699.61,691.32,691.35,000,691.35
2000-08-24,697.19,700.28,695.50,696.18,000,696.18
2000-08-23,697.70,697.84,691.52,695.44,000,695.44
2000-08-22,693.06,698.64,692.99,696.03,000,696.03
2000-08-21,692.86,693.96,690.43,693.45,000,693.45
2000-08-18,690.80,693.75,688.31,693.75,000,693.75
2000-08-17,688.23,692.50,685.98,691.93,000,691.93
2000-08-16,687.74,690.19,685.76,689.82,000,689.82
2000-08-15,692.16,692.44,685.47,687.73,000,687.73
2000-08-14,686.25,690.09,684.60,687.07,000,687.07
2000-08-11,680.69,685.23,680.51,684.00,000,684.00
2000-08-10,685.51,688.28,682.58,683.61,000,683.61
2000-08-09,681.73,687.18,681.38,683.86,000,683.86
2000-08-08,679.04,679.83,674.86,678.33,000,678.33
2000-08-07,677.97,680.72,676.88,680.57,000,680.57
2000-08-04,673.08,679.15,670.88,673.45,000,673.45
2000-08-03,674.86,675.75,666.52,666.75,000,666.75
2000-08-02,673.33,676.58,670.54,675.96,000,675.96
2000-08-01,668.95,672.10,667.89,670.89,000,670.89
2000-07-31,665.67,668.35,663.45,668.18,000,668.18
2000-07-28,670.38,674.71,663.72,663.72,000,663.72
2000-07-27,678.41,681.66,671.11,672.09,000,672.09
2000-07-26,683.50,683.87,677.88,680.46,000,680.46
2000-07-25,680.26,685.20,680.26,683.15,000,683.15
2000-07-24,677.30,684.73,677.23,683.57,000,683.57
2000-07-21,682.58,683.63,678.24,678.97,000,678.97
2000-07-20,679.42,684.36,677.57,684.35,000,684.35
2000-07-19,684.81,686.02,676.90,680.32,000,680.32
2000-07-18,691.38,691.38,682.87,683.57,000,683.57
2000-07-17,688.33,692.23,687.43,689.09,000,689.09
2000-07-14,687.42,691.85,686.06,687.36,000,687.36
2000-07-13,685.45,688.94,682.37,687.00,000,687.00
2000-07-12,682.86,687.14,681.12,686.33,000,686.33
2000-07-11,676.93,682.21,675.96,680.60,000,680.60
2000-07-10,676.13,679.02,675.83,678.83,000,678.83
2000-07-07,670.09,675.36,668.52,674.98,000,674.98
2000-07-06,663.43,666.72,662.74,665.60,000,665.60
2000-07-05,667.62,676.19,665.84,667.83,000,667.83
2000-07-04,670.12,672.71,667.59,669.62,000,669.62
2000-07-03,674.49,676.37,666.63,668.01,000,668.01
2000-06-30,670.51,675.05,667.31,672.14,000,672.14
2000-06-29,683.76,684.36,666.72,666.72,000,666.72
2000-06-28,683.01,687.14,679.30,683.15,000,683.15
2000-06-27,686.27,687.66,681.76,683.41,000,683.41
2000-06-26,681.74,686.98,680.82,686.01,000,686.01
2000-06-23,679.83,684.67,679.83,682.72,000,682.72
2000-06-22,687.28,689.61,684.06,684.16,000,684.16
2000-06-21,681.94,685.32,678.95,684.88,000,684.88
2000-06-20,680.54,682.28,678.87,682.00,000,682.00
2000-06-19,678.34,680.71,676.22,677.19,000,677.19
2000-06-16,685.03,688.34,681.23,682.45,000,682.45
2000-06-15,679.95,686.69,679.88,685.51,000,685.51
2000-06-14,679.71,685.15,679.71,683.28,000,683.28
2000-06-13,672.27,680.25,670.25,675.67,000,675.67
2000-06-09,672.76,676.94,670.87,673.74,000,673.74
2000-06-08,668.24,675.68,668.07,672.13,000,672.13
2000-06-07,664.95,667.14,662.22,666.56,000,666.56
2000-06-06,671.86,675.81,666.67,668.70,000,668.70
2000-06-05,677.70,677.78,669.71,672.66,000,672.66
2000-06-02,664.69,677.94,661.46,677.92,000,677.92
2000-05-31,665.25,665.40,655.48,655.50,000,655.50
2000-05-30,656.85,662.37,655.06,655.06,000,655.06
2000-05-29,650.38,656.05,649.96,655.75,000,655.75
2000-05-26,639.13,649.62,638.37,645.91,000,645.91
2000-05-25,646.20,650.10,643.86,645.55,000,645.55
2000-05-24,637.78,642.55,635.76,642.46,000,642.46
2000-05-23,648.57,650.52,642.11,644.33,000,644.33
2000-05-22,650.12,657.33,641.80,641.80,000,641.80
2000-05-19,665.02,666.40,651.53,652.45,000,652.45
2000-05-18,662.73,669.85,662.73,668.22,000,668.22
2000-05-17,673.52,673.60,664.05,668.17,000,668.17
2000-05-16,669.56,677.95,668.48,676.81,000,676.81
2000-05-15,665.99,668.79,663.17,667.06,000,667.06
2000-05-12,662.15,668.83,660.05,668.30,000,668.30
2000-05-11,650.41,659.17,648.72,658.83,000,658.83
2000-05-10,658.32,664.28,652.13,657.50,000,657.50
2000-05-09,667.17,668.43,661.44,663.46,000,663.46
2000-05-08,669.71,670.52,664.89,668.87,000,668.87
2000-05-05,667.68,672.32,661.76,670.27,000,670.27
2000-05-04,667.32,670.88,662.96,665.07,000,665.07
2000-05-03,667.70,677.53,665.90,669.84,000,669.84
2000-05-02,673.72,677.67,671.22,673.54,000,673.54
2000-05-01,668.24,668.98,663.58,667.48,000,667.48
2000-04-28,660.57,666.24,659.20,661.38,000,661.38
2000-04-27,664.21,665.83,649.34,649.92,000,649.92
2000-04-26,669.25,670.79,664.20,666.36,000,666.36
2000-04-25,655.67,664.05,654.07,659.31,000,659.31
2000-04-20,654.99,658.64,652.25,657.97,000,657.97
2000-04-19,657.33,657.86,650.01,654.17,000,654.17
2000-04-18,650.15,653.85,639.61,646.43,000,646.43
2000-04-17,618.67,640.41,618.67,637.87,000,637.87
2000-04-14,657.49,661.73,645.57,650.54,000,650.54
2000-04-13,652.54,665.37,652.41,660.26,000,660.26
2000-04-12,665.91,667.73,660.18,661.29,000,661.29
2000-04-11,662.43,667.52,658.11,660.62,000,660.62
2000-04-10,678.36,678.47,668.79,672.03,000,672.03
2000-04-07,669.72,673.52,664.13,671.34,000,671.34
2000-04-06,647.66,658.63,645.95,658.62,000,658.62
2000-04-05,651.22,655.82,632.49,640.57,000,640.57
2000-04-04,651.66,662.42,651.66,655.85,000,655.85
2000-04-03,666.96,668.13,645.80,650.92,000,650.92
2000-03-31,657.08,668.48,652.13,662.29,000,662.29
2000-03-30,675.08,677.93,661.14,664.46,000,664.46
2000-03-29,686.96,688.33,680.38,682.73,000,682.73
2000-03-28,681.61,691.66,681.32,687.94,000,687.94
2000-03-27,683.22,686.66,679.79,682.12,000,682.12
2000-03-24,675.58,684.23,670.78,683.48,000,683.48
2000-03-23,683.36,683.62,670.79,671.89,000,671.89
2000-03-22,681.08,683.29,672.23,679.35,000,679.35
2000-03-21,671.20,673.87,663.23,672.60,000,672.60
2000-03-20,675.39,679.54,671.65,671.65,000,671.65
2000-03-17,683.93,683.93,664.72,672.18,000,672.18
2000-03-16,653.44,663.87,649.47,663.39,000,663.39
2000-03-15,649.69,653.43,641.83,644.03,000,644.03
2000-03-14,661.22,665.56,657.75,661.19,000,661.19
2000-03-13,666.31,669.09,651.57,658.06,000,658.06
2000-03-10,676.82,678.04,672.74,676.61,000,676.61
2000-03-09,675.53,677.86,663.45,668.09,000,668.09
2000-03-08,677.39,678.38,671.01,674.75,000,674.75
2000-03-07,678.71,688.51,674.84,677.21,000,677.21
2000-03-06,687.18,689.20,676.14,680.22,000,680.22
2000-03-03,674.55,687.81,671.65,680.51,000,680.51
2000-03-02,669.02,672.59,663.92,672.59,000,672.59
2000-03-01,673.88,674.52,662.08,668.64,000,668.64
2000-02-29,661.93,665.82,658.38,664.28,000,664.28
2000-02-28,654.96,661.34,647.87,654.54,000,654.54
2000-02-25,655.25,662.96,652.58,662.56,000,662.56
2000-02-24,660.18,663.69,650.37,653.55,000,653.55
2000-02-23,656.31,657.42,650.46,652.52,000,652.52
2000-02-22,651.86,658.34,644.74,647.28,000,647.28
2000-02-21,650.26,655.43,646.45,649.34,000,649.34
2000-02-18,665.78,673.62,655.17,655.17,000,655.17
2000-02-17,666.95,674.21,663.36,667.97,000,667.97
2000-02-16,664.71,665.03,656.86,660.72,000,660.72
2000-02-15,657.39,660.57,652.34,652.34,000,652.34
2000-02-14,656.78,665.99,654.72,654.72,000,654.72
2000-02-11,668.01,671.97,656.41,662.68,000,662.68
2000-02-10,656.36,666.38,652.88,661.29,000,661.29
2000-02-09,673.41,676.14,663.64,667.15,000,667.15
2000-02-08,654.70,670.75,654.70,667.66,000,667.66
2000-02-07,657.17,664.21,651.74,652.42,000,652.42
2000-02-04,657.78,663.00,649.17,660.95,000,660.95
2000-02-03,637.13,652.07,633.51,649.59,000,649.59
2000-02-02,626.64,632.80,624.83,629.15,000,629.15
2000-02-01,625.61,625.94,617.49,619.23,000,619.23
2000-01-31,621.65,625.02,609.96,612.38,000,612.38
2000-01-28,635.86,636.99,624.37,632.46,000,632.46
2000-01-27,636.26,640.44,634.06,634.87,000,634.87
2000-01-26,645.71,646.57,633.83,637.39,000,637.39
2000-01-25,633.98,642.14,633.71,640.03,000,640.03
2000-01-24,645.65,654.15,644.28,645.53,000,645.53
2000-01-21,637.90,643.96,636.38,641.47,000,641.47
2000-01-20,646.08,649.93,642.99,644.79,000,644.79
2000-01-19,642.89,644.54,635.65,642.59,000,642.59
2000-01-18,662.37,663.90,645.22,647.72,000,647.72
2000-01-17,662.54,664.85,651.98,661.51,000,661.51
2000-01-14,648.15,656.75,646.24,655.60,000,655.60
2000-01-13,643.88,648.91,639.60,642.21,000,642.21
2000-01-12,640.61,643.43,636.15,638.40,000,638.40
2000-01-11,657.20,657.20,645.43,648.94,000,648.94
2000-01-10,652.82,659.87,651.82,655.14,000,655.14
2000-01-07,628.51,646.04,628.44,644.86,000,644.86
2000-01-06,631.71,638.77,620.22,624.21,000,624.21
2000-01-05,625.49,640.06,621.26,632.31,000,632.31
2000-01-04,664.20,664.20,639.35,642.25,000,642.25
2000-01-03,677.15,686.33,675.44,675.44,000,675.44
1999-12-30,664.47,671.94,664.47,671.41,000,671.41
1999-12-29,659.01,664.72,657.72,662.45,000,662.45
1999-12-28,659.47,662.39,655.74,658.48,000,658.48
1999-12-27,659.88,666.58,659.80,660.37,000,660.37
1999-12-24,661.60,661.92,657.92,660.43,000,660.43
1999-12-23,656.07,663.00,655.79,659.11,000,659.11
1999-12-22,647.44,657.44,647.44,653.65,000,653.65
1999-12-21,638.67,644.81,638.67,643.61,000,643.61
1999-12-20,635.62,644.13,635.56,643.52,000,643.52
1999-12-17,629.85,639.23,625.79,634.72,000,634.72
1999-12-16,625.23,630.00,623.93,627.85,000,627.85
1999-12-15,623.56,629.07,621.27,622.16,000,622.16
1999-12-14,623.45,630.62,621.73,625.64,000,625.64
1999-12-13,618.43,624.44,617.82,624.29,000,624.29
1999-12-10,620.52,621.86,613.54,619.35,000,619.35
1999-12-09,614.05,619.31,612.19,618.08,000,618.08
1999-12-08,609.55,614.08,608.05,610.55,000,610.55
1999-12-07,610.65,616.52,610.65,611.99,000,611.99
1999-12-06,618.03,618.24,609.63,611.75,000,611.75
1999-12-03,608.41,617.60,608.25,617.51,000,617.51
1999-12-02,607.16,608.55,604.67,606.18,000,606.18
1999-12-01,597.21,605.39,596.97,602.57,000,602.57
1999-11-30,608.64,609.31,601.13,602.11,000,602.11
1999-11-29,608.74,615.38,608.12,611.09,000,611.09
1999-11-26,608.88,612.92,607.41,610.01,000,610.01
1999-11-25,602.42,609.42,601.41,608.90,000,608.90
1999-11-24,599.79,603.13,596.81,598.97,000,598.97
1999-11-23,602.58,604.65,599.83,600.13,000,600.13
1999-11-22,608.79,610.21,599.15,601.57,000,601.57
1999-11-19,608.93,609.82,603.43,607.18,000,607.18
1999-11-18,601.22,607.97,600.95,607.63,000,607.63
1999-11-17,608.40,609.59,601.06,603.53,000,603.53
1999-11-16,597.38,604.54,596.66,604.11,000,604.11
1999-11-15,597.04,600.42,594.28,599.71,000,599.71
1999-11-12,596.41,599.08,588.20,589.87,000,589.87
1999-11-11,588.85,595.02,587.51,594.80,000,594.80
1999-11-10,586.67,587.69,579.70,587.18,000,587.18
1999-11-09,584.27,592.24,583.19,583.39,000,583.39
1999-11-08,578.47,583.16,578.46,582.13,000,582.13
1999-11-05,583.79,585.81,575.89,582.93,000,582.93
1999-11-04,580.85,587.48,578.91,584.76,000,584.76
1999-11-03,568.11,579.18,567.39,579.17,000,579.17
1999-11-02,566.24,569.43,564.04,568.99,000,568.99
1999-11-01,571.79,571.79,565.95,569.19,000,569.19
1999-10-29,574.27,575.82,568.76,571.82,000,571.82
1999-10-28,556.09,568.14,552.51,568.14,000,568.14
1999-10-27,546.96,554.58,546.06,552.39,000,552.39
1999-10-26,545.27,553.60,545.27,552.28,000,552.28
1999-10-25,553.04,555.22,543.27,547.82,000,547.82
1999-10-22,541.55,549.28,541.55,549.27,000,549.27
1999-10-21,548.12,548.26,536.06,537.59,000,537.59
1999-10-20,538.89,545.51,536.96,544.21,000,544.21
1999-10-19,530.38,538.41,527.17,538.41,000,538.41
1999-10-18,531.27,534.91,527.59,529.13,000,529.13
1999-10-15,542.59,544.36,531.75,537.97,000,537.97
1999-10-14,548.80,553.14,546.75,547.25,000,547.25
1999-10-13,548.44,553.04,547.49,552.00,000,552.00
1999-10-12,558.43,561.31,554.45,556.12,000,556.12
1999-10-11,557.79,561.04,556.62,559.77,000,559.77
1999-10-08,555.30,561.70,553.91,554.84,000,554.84
1999-10-07,559.23,560.09,553.69,555.77,000,555.77
1999-10-06,551.84,557.21,547.30,554.48,000,554.48
1999-10-05,548.46,553.81,547.02,553.26,000,553.26
1999-10-04,541.35,547.73,537.27,547.73,000,547.73
1999-10-01,550.36,551.10,536.51,539.08,000,539.08
1999-09-30,552.40,552.63,546.11,547.45,000,547.45
1999-09-29,553.55,557.83,547.55,554.21,000,554.21
1999-09-28,563.01,563.24,553.16,554.96,000,554.96
1999-09-27,555.69,562.83,555.13,562.40,000,562.40
1999-09-24,556.17,558.56,552.53,554.33,000,554.33
1999-09-23,565.46,569.66,562.27,565.48,000,565.48
1999-09-22,559.27,564.61,557.96,564.13,000,564.13
1999-09-21,576.15,577.12,564.00,564.74,000,564.74
1999-09-20,574.79,580.38,573.56,576.58,000,576.58
1999-09-17,579.22,579.63,572.12,572.12,000,572.12
1999-09-16,577.04,581.37,574.32,576.70,000,576.70
1999-09-15,581.87,585.99,575.40,582.84,000,582.84
1999-09-14,587.65,591.13,580.77,582.76,000,582.76
1999-09-13,593.12,594.73,584.39,587.59,000,587.59
1999-09-10,587.52,595.73,587.42,591.67,000,591.67
1999-09-09,581.57,587.40,578.36,587.40,000,587.40
1999-09-08,583.81,584.10,576.82,582.31,000,582.31
1999-09-07,584.15,588.94,583.51,586.57,000,586.57
1999-09-06,582.04,587.25,581.10,587.20,000,587.20
1999-09-03,565.51,578.85,565.51,578.63,000,578.63
1999-09-02,572.77,572.94,562.77,565.00,000,565.00
1999-09-01,573.05,574.79,572.07,572.33,000,572.33
1999-08-31,577.49,577.59,572.42,572.42,000,572.42
1999-08-30,586.40,586.40,581.76,584.36,000,584.36
1999-08-27,583.18,590.30,581.18,584.89,000,584.89
1999-08-26,586.89,592.02,581.22,586.11,000,586.11
1999-08-25,574.27,584.53,573.43,583.80,000,583.80
1999-08-24,576.74,577.02,569.58,572.62,000,572.62
1999-08-23,566.69,574.90,565.63,571.37,000,571.37
1999-08-20,562.66,565.51,561.19,564.54,000,564.54
1999-08-19,569.29,570.60,559.81,560.52,000,560.52
1999-08-18,577.87,577.87,568.03,570.10,000,570.10
1999-08-17,564.78,574.13,564.38,573.03,000,573.03
1999-08-16,566.07,569.09,564.25,566.43,000,566.43
1999-08-13,551.54,564.90,549.47,564.44,000,564.44
1999-08-12,550.67,556.70,549.20,553.31,000,553.31
1999-08-11,539.13,544.71,537.78,541.85,000,541.85
1999-08-10,543.49,544.93,535.92,536.79,000,536.79
1999-08-09,534.33,543.65,533.59,543.39,000,543.39
1999-08-06,536.19,537.88,529.36,535.10,000,535.10
1999-08-05,534.97,537.33,527.26,529.02,000,529.02
1999-08-04,540.43,544.26,538.01,540.68,000,540.68
1999-08-03,541.59,545.23,538.82,539.93,000,539.93
1999-08-02,546.55,549.19,538.91,544.25,000,544.25
1999-07-30,545.07,552.87,545.07,552.77,000,552.77
1999-07-29,554.20,555.49,544.08,546.06,000,546.06
1999-07-28,556.77,557.62,552.34,556.18,000,556.18
1999-07-27,547.70,556.82,547.07,551.43,000,551.43
1999-07-26,559.44,561.03,543.16,548.55,000,548.55
1999-07-23,556.03,563.70,553.55,556.43,000,556.43
1999-07-22,566.41,567.13,556.98,559.49,000,559.49
1999-07-21,570.76,572.85,560.79,567.73,000,567.73
1999-07-20,586.16,588.40,574.49,575.25,000,575.25
1999-07-19,589.20,593.78,587.03,588.87,000,588.87
1999-07-16,594.72,596.15,588.20,588.63,000,588.63
1999-07-15,589.29,594.82,588.87,594.34,000,594.34
1999-07-14,584.79,590.29,583.86,589.37,000,589.37
1999-07-13,587.70,588.45,580.05,582.17,000,582.17
1999-07-12,590.84,591.84,586.93,588.35,000,588.35
1999-07-09,579.96,587.23,579.05,586.89,000,586.89
1999-07-08,583.35,584.44,577.80,578.79,000,578.79
1999-07-07,579.98,583.40,578.43,579.01,000,579.01
1999-07-06,578.99,581.38,578.06,581.26,000,581.26
1999-07-05,578.04,582.12,576.90,582.05,000,582.05
1999-07-02,573.39,577.77,571.68,572.02,000,572.02
1999-07-01,570.58,575.86,570.08,570.46,000,570.46
1999-06-30,567.43,567.83,561.06,561.19,000,561.19
1999-06-29,564.96,566.13,562.48,565.55,000,565.55
1999-06-28,562.15,564.06,557.33,563.72,000,563.72
1999-06-25,563.60,564.11,560.40,561.65,000,561.65
1999-06-24,573.30,574.17,566.61,567.12,000,567.12
1999-06-23,576.38,579.67,570.09,571.90,000,571.90
1999-06-22,580.89,581.82,576.04,577.68,000,577.68
1999-06-21,579.47,583.76,579.47,582.72,000,582.72
1999-06-18,576.95,580.47,575.79,576.03,000,576.03
1999-06-17,574.68,575.17,570.34,572.81,000,572.81
1999-06-16,564.41,571.11,562.11,570.73,000,570.73
1999-06-15,564.27,565.61,561.02,565.43,000,565.43
1999-06-14,565.06,568.57,564.17,565.63,000,565.63
1999-06-11,567.08,567.99,564.51,567.44,000,567.44
1999-06-10,569.00,571.82,563.78,564.28,000,564.28
1999-06-09,564.85,571.73,564.84,568.74,000,568.74
1999-06-08,569.61,570.78,565.99,566.70,000,566.70
1999-06-07,567.29,568.69,564.39,568.48,000,568.48
1999-06-04,563.05,566.53,559.77,566.53,000,566.53
1999-06-03,558.16,564.33,557.37,564.03,000,564.03
1999-06-02,552.54,557.87,550.10,556.56,000,556.56
1999-06-01,556.02,560.11,551.54,553.19,000,553.19
1999-05-31,554.82,555.30,550.32,554.06,000,554.06
1999-05-28,547.62,553.42,544.81,552.38,000,552.38
1999-05-27,563.34,564.05,552.40,553.13,000,553.13
1999-05-26,559.08,565.66,558.39,559.90,000,559.90
1999-05-25,558.48,562.24,557.81,560.94,000,560.94
1999-05-21,564.55,569.28,563.05,567.17,000,567.17
1999-05-20,559.22,564.89,556.93,564.89,000,564.89
1999-05-19,549.29,558.00,545.33,558.00,000,558.00
1999-05-18,546.65,550.79,543.42,550.20,000,550.20
1999-05-17,550.37,550.72,540.79,543.84,000,543.84
1999-05-14,563.97,566.62,550.18,552.15,000,552.15
1999-05-12,558.42,558.88,546.74,556.84,000,556.84
1999-05-11,560.98,563.73,556.84,559.77,000,559.77
1999-05-10,566.40,566.40,558.54,562.00,000,562.00
1999-05-07,562.36,567.76,560.98,565.94,000,565.94
1999-05-06,574.55,574.89,563.68,564.56,000,564.56
1999-05-05,577.07,579.42,567.60,570.08,000,570.08
1999-05-04,581.48,583.80,577.56,578.67,000,578.67
1999-05-03,571.82,576.62,571.65,575.77,000,575.77
1999-04-29,576.66,576.66,570.01,573.52,000,573.52
1999-04-28,575.03,575.03,575.03,575.03,000,575.03
1999-04-27,566.19,575.43,564.85,574.41,000,574.41
1999-04-26,563.63,569.99,563.63,565.78,000,565.78
1999-04-23,563.79,563.85,560.00,561.23,000,561.23
1999-04-22,562.13,564.57,559.02,561.56,000,561.56
1999-04-21,551.77,555.21,549.49,555.21,000,555.21
1999-04-20,556.04,557.74,549.20,549.62,000,549.62
1999-04-19,549.97,559.39,549.46,559.39,000,559.39
1999-04-16,543.96,549.04,542.03,548.44,000,548.44
1999-04-15,545.29,546.50,541.09,542.20,000,542.20
1999-04-14,542.74,547.53,541.46,543.60,000,543.60
1999-04-13,541.05,543.13,538.51,540.99,000,540.99
1999-04-12,537.01,539.84,531.25,536.17,000,536.17
1999-04-09,545.20,547.19,536.86,537.73,000,537.73
1999-04-08,544.73,545.07,535.59,537.67,000,537.67
1999-04-07,535.29,542.55,535.29,542.55,000,542.55
1999-04-06,538.56,540.27,535.87,536.34,000,536.34
1999-04-01,531.75,535.65,530.04,533.63,000,533.63
1999-03-31,532.50,538.98,532.37,536.93,000,536.93
1999-03-30,538.89,539.34,532.28,534.40,000,534.40
1999-03-29,527.38,534.85,527.28,534.56,000,534.56
1999-03-26,532.37,537.85,522.80,525.56,000,525.56
1999-03-25,526.63,533.98,523.70,533.98,000,533.98
1999-03-24,526.17,527.57,521.49,525.73,000,525.73
1999-03-23,543.17,543.17,532.32,532.68,000,532.68
1999-03-22,542.81,549.11,542.69,544.27,000,544.27
1999-03-19,543.36,551.28,542.65,547.17,000,547.17
1999-03-18,537.49,538.62,532.95,537.59,000,537.59
1999-03-17,537.02,544.08,536.84,539.97,000,539.97
1999-03-16,538.53,543.71,537.39,540.64,000,540.64
1999-03-15,535.39,536.53,532.00,535.05,000,535.05
1999-03-12,536.91,537.00,532.46,533.02,000,533.02
1999-03-11,521.80,528.88,521.80,527.58,000,527.58
1999-03-10,522.34,523.87,517.20,520.66,000,520.66
1999-03-09,530.12,534.05,521.27,522.27,000,522.27
1999-03-08,534.60,534.60,521.49,525.52,000,525.52
1999-03-05,522.08,529.58,516.69,529.54,000,529.54
1999-03-04,520.09,522.88,511.17,515.92,000,515.92
1999-03-03,526.13,527.48,519.16,519.16,000,519.16
1999-03-02,528.19,531.73,522.56,526.09,000,526.09
1999-03-01,536.14,536.54,527.31,527.31,000,527.31
