Date,Open,High,Low,Close,Volume,Adj Close
2005-12-19,1997.08,2004.82,1983.53,1984.87,000,1984.87
2005-12-16,1980.28,1999.04,1980.28,1996.92,000,1996.92
2005-12-15,1941.86,1982.69,1941.85,1978.11,000,1978.11
2005-12-14,1962.20,1980.26,1941.86,1941.86,000,1941.86
2005-12-13,1979.15,1980.05,1951.34,1962.20,000,1962.20
2005-12-12,2005.36,2007.63,1975.76,1979.15,000,1979.15
2005-12-09,2006.73,2012.96,1986.48,2004.37,000,2004.37
2005-12-07,2036.82,2037.24,2005.66,2006.73,000,2006.73
2005-12-06,2041.44,2041.75,2027.69,2035.54,000,2035.54
2005-12-05,2056.91,2056.91,2038.72,2041.44,000,2041.44
2005-12-02,2049.78,2059.67,2048.40,2056.91,000,2056.91
2005-12-01,2028.50,2051.40,2028.50,2049.78,000,2049.78
2005-11-30,2030.27,2045.76,2020.82,2027.61,000,2027.61
2005-11-29,2034.90,2044.74,2026.44,2030.27,000,2030.27
2005-11-28,2069.73,2069.91,2034.04,2034.90,000,2034.90
2005-11-25,2057.99,2072.74,2051.14,2069.49,000,2069.49
2005-11-24,2070.75,2074.92,2055.10,2056.97,000,2056.97
2005-11-23,2067.87,2076.53,2064.16,2070.75,000,2070.75
2005-11-22,2068.73,2069.40,2040.35,2067.87,000,2067.87
2005-11-21,2083.47,2088.64,2057.42,2068.73,000,2068.73
2005-11-18,2072.72,2090.59,2071.83,2083.46,000,2083.46
2005-11-17,2032.18,2075.41,2032.16,2071.51,000,2071.51
2005-11-16,2002.13,2034.07,2001.69,2032.18,000,2032.18
2005-11-15,2015.97,2016.38,1997.23,2002.00,000,2002.00
2005-11-14,2023.76,2035.31,2015.81,2015.97,000,2015.97
2005-11-11,2014.73,2028.02,2014.73,2023.76,000,2023.76
2005-11-10,2014.70,2018.28,1998.57,2013.99,000,2013.99
2005-11-09,1985.71,2021.11,1965.18,2014.70,000,2014.70
2005-11-08,1998.12,2013.70,1978.48,1985.71,000,1985.71
2005-11-07,2036.00,2037.55,1974.06,1998.11,000,1998.11
2005-11-04,2075.95,2075.95,2026.63,2036.00,000,2036.00
2005-11-03,2095.63,2095.97,2074.50,2075.54,000,2075.54
2005-11-02,2072.64,2095.72,2072.64,2095.63,000,2095.63
2005-10-31,2057.04,2075.94,2057.04,2072.64,000,2072.64
2005-10-28,2073.30,2077.95,2038.93,2056.94,000,2056.94
2005-10-27,2104.42,2106.67,2069.37,2073.30,000,2073.30
2005-10-26,2094.21,2107.27,2094.21,2104.42,000,2104.42
2005-10-25,2118.69,2120.00,2093.91,2094.21,000,2094.21
2005-10-24,2101.02,2120.25,2101.02,2118.65,000,2118.65
2005-10-21,2099.01,2100.63,2083.73,2100.32,000,2100.32
2005-10-20,2127.71,2129.70,2097.18,2098.84,000,2098.84
2005-10-19,2131.61,2132.59,2105.72,2125.46,000,2125.46
2005-10-18,2137.17,2139.21,2131.25,2131.61,000,2131.61
2005-10-17,2132.75,2137.67,2131.77,2137.17,000,2137.17
2005-10-14,2132.07,2140.84,2126.54,2131.97,000,2131.97
2005-10-13,2142.09,2143.22,2127.29,2132.07,000,2132.07
2005-10-12,2163.85,2163.85,2140.53,2142.09,000,2142.09
2005-10-11,2160.43,2176.67,2160.43,2163.85,000,2163.85
2005-10-07,2152.40,2172.13,2152.40,2160.43,000,2160.43
2005-10-06,2163.47,2170.29,2145.16,2150.26,000,2150.26
2005-10-05,2190.92,2201.37,2162.20,2163.47,000,2163.47
2005-10-04,2180.21,2192.32,2175.30,2190.06,000,2190.06
2005-10-03,2152.82,2182.03,2152.82,2181.27,000,2181.27
2005-09-30,2141.09,2153.62,2140.65,2152.82,000,2152.82
2005-09-29,2138.37,2151.26,2137.09,2140.14,000,2140.14
2005-09-28,2146.37,2151.89,2135.14,2138.37,000,2138.37
2005-09-27,2160.28,2160.91,2140.46,2146.37,000,2146.37
2005-09-26,2158.45,2169.92,2158.45,2160.28,000,2160.28
2005-09-23,2154.16,2160.13,2152.51,2158.25,000,2158.25
2005-09-22,2162.33,2162.93,2148.96,2154.17,000,2154.17
2005-09-21,2146.15,2166.29,2145.94,2162.22,000,2162.22
2005-09-20,2121.60,2149.21,2121.60,2146.15,000,2146.15
2005-09-16,2111.52,2122.35,2111.52,2121.57,000,2121.57
2005-09-15,2124.17,2126.30,2110.19,2111.52,000,2111.52
2005-09-14,2118.82,2126.43,2117.65,2123.95,000,2123.95
2005-09-13,2115.21,2126.89,2115.13,2118.79,000,2118.79
2005-09-12,2101.03,2119.97,2101.03,2115.16,000,2115.16
2005-09-09,2098.06,2101.62,2091.01,2101.03,000,2101.03
2005-09-08,2092.65,2098.51,2092.64,2098.06,000,2098.06
2005-09-07,2073.03,2092.77,2073.03,2092.65,000,2092.65
2005-09-06,2046.72,2076.66,1930.97,2073.03,000,2073.03
2005-09-05,2064.27,2066.54,2039.85,2046.72,000,2046.72
2005-09-02,2081.02,2081.11,2061.35,2065.33,000,2065.33
2005-09-01,2086.32,2094.40,2072.53,2080.79,000,2080.79
2005-08-31,2086.08,2089.95,2084.36,2086.25,000,2086.25
2005-08-30,2107.63,2116.15,2076.25,2086.08,000,2086.08
2005-08-29,2124.87,2125.27,2105.05,2107.53,000,2107.53
2005-08-26,2127.43,2133.40,2122.03,2124.87,000,2124.87
2005-08-25,2132.26,2133.62,2120.65,2127.43,000,2127.43
2005-08-24,2123.18,2138.93,2119.11,2132.26,000,2132.26
2005-08-23,2083.97,2124.03,2082.46,2123.18,000,2123.18
2005-08-22,2089.09,2090.30,2078.56,2083.97,000,2083.97
2005-08-19,2105.21,2105.22,2082.53,2089.08,000,2089.08
2005-08-18,2111.64,2116.74,2104.23,2105.21,000,2105.21
2005-08-17,2106.30,2116.02,2106.30,2111.70,000,2111.70
2005-08-16,2107.27,2108.17,2082.69,2106.33,000,2106.33
2005-08-12,2134.34,2135.22,2093.19,2107.27,000,2107.27
2005-08-11,2141.57,2143.26,2121.34,2132.37,000,2132.37
2005-08-10,2166.06,2172.85,2135.24,2141.43,000,2141.43
2005-08-09,2164.55,2181.44,2161.73,2166.06,000,2166.06
2005-08-08,2152.19,2168.54,2152.19,2164.55,000,2164.55
2005-08-05,2187.72,2194.13,2147.99,2152.19,000,2152.19
2005-08-04,2201.85,2203.68,2174.97,2187.72,000,2187.72
2005-08-03,2216.42,2219.94,2190.84,2198.18,000,2198.18
2005-08-02,2193.07,2217.10,2193.07,2214.07,000,2214.07
2005-08-01,2175.54,2194.82,2175.51,2194.06,000,2194.06
2005-07-29,2177.52,2183.22,2172.77,2175.06,000,2175.06
2005-07-28,2155.76,2178.29,2149.17,2177.52,000,2177.52
2005-07-27,2152.79,2162.96,2152.26,2155.76,000,2155.76
2005-07-26,2156.89,2160.19,2147.66,2152.79,000,2152.79
2005-07-25,2152.20,2169.06,2152.20,2158.77,000,2158.77
2005-07-22,2136.80,2155.98,2134.66,2151.86,000,2151.86
2005-07-21,2127.24,2139.40,2120.95,2136.36,000,2136.36
2005-07-20,2132.79,2141.34,2126.65,2127.26,000,2127.26
2005-07-19,2103.11,2133.84,2102.80,2132.74,000,2132.74
2005-07-18,2093.64,2103.06,2092.56,2103.02,000,2103.02
2005-07-15,2095.45,2098.42,2088.38,2091.43,000,2091.43
2005-07-14,2084.07,2096.01,2084.07,2095.39,000,2095.39
2005-07-13,2067.82,2086.04,2067.52,2084.07,000,2084.07
2005-07-12,2062.47,2068.14,2062.47,2067.38,000,2067.38
2005-07-11,2061.33,2065.64,2055.82,2062.51,000,2062.51
2005-07-08,2058.34,2073.04,2058.34,2061.33,000,2061.33
2005-07-07,2063.61,2063.61,2045.61,2058.34,000,2058.34
2005-07-06,2062.89,2065.06,2058.96,2063.61,000,2063.61
2005-07-05,2061.20,2064.33,2056.63,2062.89,000,2062.89
2005-07-04,2062.90,2065.35,2051.86,2061.20,000,2061.20
2005-07-01,2056.84,2063.18,2056.12,2062.90,000,2062.90
2005-06-30,2055.91,2062.88,2040.34,2056.84,000,2056.84
2005-06-29,2071.30,2082.29,2055.28,2055.91,000,2055.91
2005-06-28,2063.50,2072.35,2062.49,2071.30,000,2071.30
2005-06-24,2068.79,2071.26,2058.19,2063.51,000,2063.51
2005-06-23,2088.93,2094.81,2068.23,2068.64,000,2068.64
2005-06-22,2075.73,2093.25,2075.73,2088.93,000,2088.93
2005-06-21,2053.94,2075.61,2050.70,2075.26,000,2075.26
2005-06-20,2065.54,2067.80,2053.02,2053.94,000,2053.94
2005-06-17,2058.48,2066.80,2056.42,2065.54,000,2065.54
2005-06-16,2043.73,2066.71,2043.73,2058.48,000,2058.48
2005-06-15,2025.33,2042.03,2019.15,2041.00,000,2041.00
2005-06-14,2014.08,2026.55,2014.07,2024.98,000,2024.98
2005-06-13,2017.49,2025.66,2003.31,2014.12,000,2014.12
2005-06-10,2005.48,2018.89,2005.45,2017.49,000,2017.49
2005-06-09,2010.38,2010.91,2003.59,2005.48,000,2005.48
2005-06-08,2006.48,2012.95,2006.48,2010.32,000,2010.32
2005-06-07,2011.19,2017.81,2006.20,2006.48,000,2006.48
2005-06-06,2026.28,2026.28,2011.19,2011.19,000,2011.19
2005-06-03,2005.98,2015.28,2000.63,2012.91,000,2012.91
2005-06-02,1985.33,2007.20,1981.30,2005.98,000,2005.98
2005-06-01,1968.72,1989.90,1968.72,1985.33,000,1985.33
2005-05-31,1969.44,1978.81,1968.55,1968.78,000,1968.78
2005-05-30,1952.91,1969.51,1952.70,1969.51,000,1969.51
2005-05-27,1940.73,1957.97,1940.73,1951.01,000,1951.01
2005-05-26,1934.59,1947.30,1933.36,1940.73,000,1940.73
2005-05-25,1950.46,1951.96,1933.62,1934.59,000,1934.59
2005-05-24,1953.90,1955.45,1937.32,1940.49,000,1940.49
2005-05-20,1955.13,1963.85,1948.61,1953.90,000,1953.90
2005-05-19,1962.89,1965.82,1951.24,1955.13,000,1955.13
2005-05-18,1950.13,1968.92,1950.13,1962.72,000,1962.72
2005-05-17,1929.69,1951.18,1929.08,1950.13,000,1950.13
2005-05-16,1949.68,1951.30,1921.53,1928.96,000,1928.96
2005-05-13,1965.21,1965.22,1937.38,1949.96,000,1949.96
2005-05-12,1977.05,1977.05,1965.12,1965.21,000,1965.21
2005-05-11,1987.76,1988.72,1968.73,1977.05,000,1977.05
2005-05-10,1996.83,1999.12,1985.76,1987.77,000,1987.77
2005-05-09,1996.81,2005.40,1993.72,1996.83,000,1996.83
2005-05-06,1990.40,1994.05,1982.93,1993.43,000,1993.43
2005-05-05,1993.11,2001.45,1978.03,1988.49,000,1988.49
2005-05-04,1973.18,1992.54,1973.18,1992.39,000,1992.39
2005-05-03,1961.41,1980.68,1961.20,1972.85,000,1972.85
2005-05-02,1958.27,1962.30,1952.95,1961.45,000,1961.45
2005-04-29,1948.14,1956.98,1945.44,1956.98,000,1956.98
2005-04-28,1949.84,1954.75,1935.21,1947.71,000,1947.71
2005-04-27,1978.35,1978.71,1948.21,1949.84,000,1949.84
2005-04-26,1964.61,1985.17,1964.61,1976.15,000,1976.15
2005-04-25,1986.66,1988.81,1963.21,1964.61,000,1964.61
2005-04-22,1990.10,1990.25,1982.05,1982.20,000,1982.20
2005-04-21,1990.05,1994.15,1977.06,1989.84,000,1989.84
2005-04-20,1990.48,2001.53,1988.49,1989.80,000,1989.80
2005-04-19,1978.11,1992.91,1975.45,1990.48,000,1990.48
2005-04-18,1965.57,1978.73,1958.27,1978.11,000,1978.11
2005-04-15,1977.32,1989.87,1963.18,1963.66,000,1963.66
2005-04-14,1998.79,2001.62,1961.59,1976.41,000,1976.41
2005-04-13,2009.16,2020.17,1996.36,1997.56,000,1997.56
2005-04-12,1996.82,2011.54,1996.82,2008.03,000,2008.03
2005-04-11,1992.53,1998.48,1989.00,1996.89,000,1996.89
2005-04-08,1988.31,2004.92,1957.71,1992.53,000,1992.53
2005-04-07,1974.23,1988.40,1971.63,1988.31,000,1988.31
2005-04-06,1959.26,1979.03,1959.26,1974.23,000,1974.23
2005-04-05,1950.33,1962.43,1947.94,1959.26,000,1959.26
2005-04-04,1955.89,1955.91,1943.08,1950.33,000,1950.33
2005-04-01,1961.69,1970.34,1955.19,1955.89,000,1955.89
2005-03-31,1953.19,1970.98,1952.68,1961.69,000,1961.69
2005-03-30,1941.65,1953.99,1941.65,1953.19,000,1953.19
2005-03-29,1968.99,1981.10,1940.94,1941.65,000,1941.65
2005-03-28,1942.75,1970.54,1942.75,1968.84,000,1968.84
2005-03-24,1922.83,1948.20,1922.82,1942.75,000,1942.75
2005-03-23,1941.35,1942.17,1921.75,1922.79,000,1922.79
2005-03-22,1950.11,1959.71,1941.19,1941.35,000,1941.35
2005-03-21,1936.29,1951.21,1936.29,1950.11,000,1950.11
2005-03-18,1923.45,1939.39,1923.00,1936.29,000,1936.29
2005-03-17,1913.84,1923.23,1913.84,1923.00,000,1923.00
2005-03-16,1902.51,2148.01,1901.82,1913.84,000,1913.84
2005-03-15,1893.91,1903.31,1892.05,1902.51,000,1902.51
2005-03-14,1912.15,1913.88,1891.10,1892.77,000,1892.77
2005-03-11,1929.29,1930.51,1906.58,1910.55,000,1910.55
2005-03-10,1933.93,1935.38,1924.66,1929.29,000,1929.29
2005-03-09,1934.57,1940.81,1929.84,1933.93,000,1933.93
2005-03-08,1916.09,1935.01,1910.01,1934.63,000,1934.63
2005-03-07,1921.42,1924.68,1915.27,1915.91,000,1915.91
2005-03-04,1928.29,1928.71,1919.66,1920.72,000,1920.72
2005-03-03,1917.34,1934.87,1917.34,1928.29,000,1928.29
2005-03-02,1909.86,1920.94,1909.64,1917.34,000,1917.34
2005-03-01,1895.20,1912.77,1891.02,1912.70,000,1912.70
2005-02-28,1887.33,1901.70,1887.33,1895.20,000,1895.20
2005-02-25,1874.92,1888.15,1874.92,1887.33,000,1887.33
2005-02-24,1855.80,1875.02,1855.80,1874.79,000,1874.79
2005-02-23,1847.95,1856.27,1847.85,1855.62,000,1855.62
2005-02-22,1843.74,1851.07,1841.45,1847.95,000,1847.95
2005-02-21,1838.44,1847.66,1838.44,1843.74,000,1843.74
2005-02-18,1832.43,1839.01,1832.28,1838.44,000,1838.44
2005-02-17,1827.30,1832.43,1827.30,1832.43,000,1832.43
2005-02-16,1831.93,1831.93,1824.71,1827.30,000,1827.30
2005-02-15,1828.25,1830.74,1826.46,1829.18,000,1829.18
2005-02-14,1825.34,1830.04,1825.34,1828.25,000,1828.25
2005-02-11,1828.25,1828.77,1817.13,1825.34,000,1825.34
2005-02-10,1826.18,1831.70,1825.59,1828.09,000,1828.09
2005-02-09,1836.34,1840.44,1825.56,1826.18,000,1826.18
2005-02-08,1829.28,1840.48,1829.28,1836.34,000,1836.34
2005-02-07,1815.53,1829.85,1815.53,1829.28,000,1829.28
2005-02-04,1805.43,1816.01,1805.43,1815.54,000,1815.54
2005-02-03,1802.45,1806.94,1801.97,1805.43,000,1805.43
2005-02-02,1803.58,1809.60,1801.09,1802.45,000,1802.45
2005-02-01,1809.88,1817.38,1803.02,1803.58,000,1803.58
2005-01-31,1799.67,1813.32,1799.67,1809.88,000,1809.88
2005-01-28,1793.85,1813.74,1792.16,1799.67,000,1799.67
2005-01-27,1772.62,1793.99,1772.62,1793.85,000,1793.85
2005-01-26,1758.27,1776.27,1758.27,1772.62,000,1772.62
2005-01-25,1746.31,1758.69,1746.13,1757.86,000,1757.86
2005-01-24,1753.80,1753.80,1745.94,1746.31,000,1746.31
2005-01-21,1755.53,1762.39,1752.71,1753.34,000,1753.34
2005-01-20,1744.87,1756.48,1744.34,1755.53,000,1755.53
2005-01-19,1726.65,1744.47,1723.97,1743.78,000,1743.78
2005-01-18,1745.67,1745.69,1725.12,1726.65,000,1726.65
2005-01-17,1745.31,1752.92,1741.62,1745.31,000,1745.31
2005-01-14,1734.08,1745.31,1734.08,1745.31,000,1745.31
2005-01-13,1710.07,1734.52,1710.07,1733.64,000,1733.64
2005-01-12,1717.08,1726.04,1707.10,1710.07,000,1710.07
2005-01-11,1754.39,1754.39,1707.48,1717.08,000,1717.08
2005-01-10,1764.45,1765.79,1753.98,1754.39,000,1754.39
2005-01-07,1750.70,1765.44,1747.63,1764.46,000,1764.46
2005-01-06,1767.74,1767.74,1748.77,1750.70,000,1750.70
2005-01-05,1781.30,1781.30,1765.37,1767.74,000,1767.74
2005-01-04,1792.91,1795.88,1779.25,1781.05,000,1781.05
2005-01-03,1797.06,1804.94,1795.47,1795.89,000,1795.89
2004-12-30,1797.45,1801.94,1796.59,1801.24,000,1801.24
2004-12-29,1795.07,1804.48,1794.83,1797.45,000,1797.45
2004-12-28,1793.67,1802.13,1789.22,1794.97,000,1794.97
2004-12-27,1811.35,1811.56,1791.55,1793.67,000,1793.67
2004-12-24,1815.94,1817.45,1810.93,1811.35,000,1811.35
2004-12-23,1825.34,1827.37,1813.38,1815.88,000,1815.88
2004-12-22,1810.10,1826.35,1810.10,1825.34,000,1825.34
2004-12-21,1798.26,1811.09,1797.48,1810.10,000,1810.10
2004-12-20,1797.95,1798.33,1792.87,1798.26,000,1798.26
2004-12-17,1798.93,1803.79,1797.67,1797.95,000,1797.95
2004-12-16,1800.68,1804.14,1795.80,1798.93,000,1798.93
2004-12-15,1801.31,1809.92,1799.70,1800.68,000,1800.68
2004-12-14,1790.01,1804.43,1789.38,1801.30,000,1801.30
2004-12-13,1784.88,1796.58,1784.88,1790.01,000,1790.01
2004-12-10,1770.37,1786.98,1770.09,1783.55,000,1783.55
2004-12-09,1786.90,1786.90,1769.55,1770.40,000,1770.40
2004-12-07,1802.14,1803.36,1785.36,1786.90,000,1786.90
2004-12-06,1806.77,1808.09,1799.96,1802.14,000,1802.14
2004-12-03,1808.05,1810.92,1804.93,1806.77,000,1806.77
2004-12-02,1808.69,1820.90,1805.94,1808.05,000,1808.05
2004-12-01,1790.47,1808.62,1790.40,1808.50,000,1808.50
2004-11-30,1775.39,1790.76,1775.39,1790.47,000,1790.47
2004-11-29,1773.94,1777.00,1773.24,1775.39,000,1775.39
2004-11-26,1775.53,1781.97,1771.90,1773.94,000,1773.94
2004-11-25,1770.21,1778.31,1770.21,1775.53,000,1775.53
2004-11-24,1761.33,1770.21,1761.33,1770.21,000,1770.21
2004-11-23,1748.71,1762.13,1748.71,1761.33,000,1761.33
2004-11-22,1749.11,1750.69,1742.97,1748.71,000,1748.71
2004-11-18,1739.36,1752.11,1739.23,1749.09,000,1749.09
2004-11-17,1733.90,1746.77,1733.74,1739.30,000,1739.30
2004-11-16,1725.29,1737.14,1725.29,1733.90,000,1733.90
2004-11-15,1740.98,1742.94,1720.39,1725.29,000,1725.29
2004-11-12,1739.54,1746.64,1739.54,1740.98,000,1740.98
2004-11-11,1743.79,1746.75,1732.57,1741.53,000,1741.53
2004-11-10,1750.12,1750.75,1742.35,1745.32,000,1745.32
2004-11-09,1759.29,1761.63,1745.93,1750.12,000,1750.12
2004-11-08,1768.21,1769.34,1753.41,1759.29,000,1759.29
2004-11-05,1774.92,1779.61,1766.89,1768.21,000,1768.21
2004-11-04,1771.34,1776.84,1764.16,1774.92,000,1774.92
2004-11-03,1782.91,1789.34,1768.40,1771.34,000,1771.34
2004-11-02,1768.20,1785.27,1767.42,1782.38,000,1782.38
2004-10-29,1773.73,1778.97,1757.17,1768.20,000,1768.20
2004-10-28,1740.47,1761.69,1740.18,1758.84,000,1758.84
2004-10-27,1725.20,1740.56,1725.20,1739.86,000,1739.86
2004-10-26,1723.80,1729.56,1720.30,1725.20,000,1725.20
2004-10-25,1749.55,1750.09,1723.50,1723.80,000,1723.80
2004-10-22,1739.36,1752.83,1739.36,1749.38,000,1749.38
2004-10-21,1715.52,1740.93,1715.42,1739.26,000,1739.26
2004-10-20,1727.37,1727.90,1707.61,1714.31,000,1714.31
2004-10-19,1721.47,1740.72,1720.96,1727.56,000,1727.56
2004-10-18,1700.35,1724.58,1700.35,1721.47,000,1721.47
2004-10-15,1681.31,1702.19,1681.10,1700.04,000,1700.04
2004-10-14,1678.01,1682.27,1660.63,1681.31,000,1681.31
2004-10-13,1691.15,1699.62,1677.90,1678.06,000,1678.06
2004-10-12,1703.44,1703.89,1680.54,1691.15,000,1691.15
2004-10-08,1716.72,1719.16,1702.38,1703.44,000,1703.44
2004-10-07,1724.49,1731.78,1713.01,1716.72,000,1716.72
2004-10-06,1731.54,1737.35,1716.68,1724.43,000,1724.43
2004-10-05,1743.01,1753.01,1730.58,1731.59,000,1731.59
2004-10-04,1731.16,1748.65,1731.16,1743.01,000,1743.01
2004-10-01,1707.02,1731.77,1707.02,1731.16,000,1731.16
2004-09-30,1714.76,1716.79,1702.89,1707.02,000,1707.02
2004-09-29,1687.88,1718.13,1687.83,1714.76,000,1714.76
2004-09-28,1693.70,1695.35,1678.44,1687.82,000,1687.82
2004-09-27,1690.79,1704.59,1690.63,1693.70,000,1693.70
2004-09-24,1684.55,1695.53,1684.55,1690.75,000,1690.75
2004-09-23,1672.65,1686.76,1672.40,1684.55,000,1684.55
2004-09-22,1682.96,1692.87,1671.75,1672.65,000,1672.65
2004-09-21,1661.27,1683.47,1661.27,1682.94,000,1682.94
2004-09-20,1658.55,1666.45,1655.83,1661.26,000,1661.26
2004-09-17,1647.15,1661.02,1646.20,1658.55,000,1658.55
2004-09-16,1647.15,1661.02,1646.20,1658.55,000,1658.55
2004-09-15,1630.04,1650.09,1630.04,1647.15,000,1647.15
2004-09-14,1609.48,1630.62,1605.95,1630.04,000,1630.04
2004-09-13,1608.01,1612.24,1581.44,1609.48,000,1609.48
2004-09-10,1599.06,1608.26,1596.76,1608.01,000,1608.01
2004-09-09,1614.78,1615.93,1596.26,1599.06,000,1599.06
2004-09-08,1629.20,1629.91,1598.30,1614.78,000,1614.78
2004-09-07,1642.18,1644.71,1626.78,1629.20,000,1629.20
2004-09-06,1642.03,1650.75,1640.83,1642.18,000,1642.18
2004-09-03,1634.98,1652.57,1634.82,1642.03,000,1642.03
2004-09-02,1636.32,1644.90,1631.01,1634.98,000,1634.98
2004-09-01,1631.41,1637.16,1630.21,1636.35,000,1636.35
2004-08-31,1623.72,1635.51,1623.72,1631.41,000,1631.41
2004-08-30,1626.73,1635.78,1622.26,1623.72,000,1623.72
2004-08-27,1600.74,1627.18,1600.57,1626.43,000,1626.43
2004-08-26,1600.95,1609.11,1562.07,1600.74,000,1600.74
2004-08-25,1592.21,1607.12,1592.21,1600.85,000,1600.85
2004-08-24,1592.27,1598.11,1583.10,1591.90,000,1591.90
2004-08-23,1596.57,1608.44,1587.30,1592.27,000,1592.27
2004-08-20,1585.45,1597.32,1585.42,1596.53,000,1596.53
2004-08-19,1586.57,1594.24,1575.01,1585.45,000,1585.45
2004-08-18,1563.90,1587.14,1563.90,1586.03,000,1586.03
2004-08-17,1545.73,1565.18,1545.73,1563.90,000,1563.90
2004-08-16,1539.23,1547.50,1538.04,1545.46,000,1545.46
2004-08-13,1542.92,1544.52,1534.86,1539.79,000,1539.79
2004-08-12,1538.44,1543.70,1535.66,1542.92,000,1542.92
2004-08-11,1532.27,1538.63,1530.14,1538.33,000,1538.33
2004-08-10,1532.39,1536.81,1531.26,1532.27,000,1532.27
2004-08-09,1524.40,1533.34,1524.40,1532.39,000,1532.39
2004-08-06,1526.28,1528.65,1523.79,1524.40,000,1524.40
2004-08-05,1522.05,1532.73,1521.99,1526.58,000,1526.58
2004-08-04,1521.73,1523.59,1520.07,1522.05,000,1522.05
2004-08-03,1522.50,1524.54,1519.53,1521.73,000,1521.73
2004-08-02,1520.85,1523.02,1517.03,1522.50,000,1522.50
2004-07-30,1521.64,1523.83,1517.74,1520.85,000,1520.85
2004-07-29,1506.75,1522.60,1506.75,1521.64,000,1521.64
2004-07-28,1506.21,1514.42,1504.39,1506.75,000,1506.75
2004-07-27,1494.23,1508.90,1494.23,1506.53,000,1506.53
2004-07-26,1496.99,1497.57,1491.11,1495.02,000,1495.02
2004-07-23,1500.09,1500.68,1494.96,1497.33,000,1497.33
2004-07-22,1502.94,1502.94,1496.88,1499.96,000,1499.96
2004-07-21,1504.46,1506.46,1497.67,1502.58,000,1502.58
2004-07-20,1498.84,1505.11,1497.79,1504.38,000,1504.38
2004-07-19,1508.10,1508.10,1497.57,1498.84,000,1498.84
2004-07-16,1498.09,1508.42,1494.47,1508.10,000,1508.10
2004-07-15,1500.45,1505.39,1495.96,1498.09,000,1498.09
2004-07-14,1499.79,1500.90,1495.60,1500.45,000,1500.45
2004-07-13,1500.42,1502.05,1497.64,1499.79,000,1499.79
2004-07-12,1496.76,1501.09,1496.76,1500.42,000,1500.42
2004-07-09,1489.85,1499.42,1489.85,1496.76,000,1496.76
2004-07-08,1488.66,1496.39,1486.39,1489.85,000,1489.85
2004-07-07,1478.03,1492.10,1477.59,1488.66,000,1488.66
2004-07-05,1481.36,1482.44,1476.39,1476.39,000,1476.39
2004-07-02,1480.35,1482.47,1478.11,1481.36,000,1481.36
2004-07-01,1482.98,1483.29,1476.99,1480.35,000,1480.35
2004-06-30,1476.63,1485.73,1476.46,1482.98,000,1482.98
2004-06-29,1477.00,1483.82,1475.44,1476.63,000,1476.63
2004-06-25,1477.02,1479.34,1474.68,1477.01,000,1477.01
2004-06-24,1472.56,1486.02,1471.86,1477.02,000,1477.02
2004-06-23,1457.93,1473.92,1457.22,1472.56,000,1472.56
2004-06-22,1468.12,1468.12,1457.08,1457.91,000,1457.91
2004-06-21,1472.51,1473.10,1457.82,1468.12,000,1468.12
2004-06-18,1470.31,1477.37,1470.31,1472.27,000,1472.27
2004-06-17,1460.68,1471.52,1456.69,1470.31,000,1470.31
2004-06-16,1446.41,1464.05,1446.41,1460.46,000,1460.46
2004-06-15,1436.95,1447.77,1436.95,1446.41,000,1446.41
2004-06-14,1447.40,1448.01,1435.70,1436.95,000,1436.95
2004-06-11,1442.92,1448.83,1440.17,1447.40,000,1447.40
2004-06-10,1435.83,1443.85,1432.87,1442.92,000,1442.92
2004-06-09,1419.28,1436.15,1419.27,1435.83,000,1435.83
2004-06-08,1400.83,1419.29,1400.63,1419.28,000,1419.28
2004-06-04,1398.45,1402.89,1396.31,1400.83,000,1400.83
2004-06-03,1415.70,1416.71,1398.28,1398.45,000,1398.45
2004-06-02,1416.05,1421.81,1412.77,1415.70,000,1415.70
2004-06-01,1428.80,1429.60,1413.02,1415.86,000,1415.86
2004-05-31,1429.42,1433.95,1427.70,1428.80,000,1428.80
2004-05-28,1438.64,1441.05,1428.42,1429.42,000,1429.42
2004-05-27,1417.98,1439.68,1417.98,1438.64,000,1438.64
2004-05-26,1400.01,1417.97,1399.52,1417.97,000,1417.97
2004-05-25,1400.54,1406.73,1357.53,1400.01,000,1400.01
2004-05-24,1413.84,1413.84,1400.05,1400.54,000,1400.54
2004-05-20,1422.68,1423.23,1411.59,1412.83,000,1412.83
2004-05-19,1409.31,1425.05,1409.31,1422.63,000,1422.63
2004-05-18,1400.21,1409.31,1400.13,1408.85,000,1408.85
2004-05-17,1416.43,1417.50,1397.87,1400.21,000,1400.21
2004-05-14,1408.09,1418.82,1408.02,1415.90,000,1415.90
2004-05-13,1415.77,1421.43,1406.98,1408.41,000,1408.41
2004-05-12,1417.53,1425.18,1404.14,1415.79,000,1415.79
2004-05-11,1392.47,1420.39,1392.47,1417.52,000,1417.52
2004-05-10,1424.27,1424.27,1390.08,1390.63,000,1390.63
2004-05-07,1431.66,1432.57,1420.52,1421.90,000,1421.90
2004-05-06,1446.39,1446.39,1426.22,1429.85,000,1429.85
2004-05-05,1438.43,1447.21,1434.57,1443.41,000,1443.41
2004-05-04,1415.36,1429.07,1415.36,1427.94,000,1427.94
2004-05-03,1430.84,1431.70,1406.64,1415.36,000,1415.36
2004-04-30,1432.67,1438.94,1429.67,1430.60,000,1430.60
2004-04-29,1443.05,1443.05,1427.62,1432.54,000,1432.54
