Date,Open,High,Low,Close,Volume,Adj Close
1999-03-11,568.34,587.65,568.34,582.07,24264500,582.07
1999-03-10,571.22,571.22,560.68,569.27,15742600,569.27
1999-03-09,575.53,580.58,565.34,572.85,21788900,572.85
1999-03-08,544.50,573.25,544.50,571.84,22309500,571.84
1999-03-05,530.22,540.82,525.44,539.19,14529900,539.19
1999-03-04,535.09,537.03,527.55,532.29,11940800,532.29
1999-03-03,535.66,541.10,528.47,534.49,13070400,534.49
1999-03-02,524.98,543.58,524.94,533.97,15681500,533.97
1999-02-26,503.97,520.06,503.97,520.06,12701200,520.06
1999-02-25,494.84,506.90,489.75,499.14,12943900,499.14
1999-02-24,501.74,509.79,498.42,498.42,11483200,498.42
1999-02-23,508.28,515.77,495.69,502.88,11171800,502.88
1999-02-22,514.51,514.51,502.89,508.49,11754100,508.49
1999-02-19,532.17,532.17,509.14,522.18,13279900,522.18
1999-02-18,556.43,556.96,536.16,536.41,12291900,536.41
1999-02-12,529.56,551.87,529.56,551.77,15476200,551.77
1999-02-11,524.59,534.88,523.08,523.99,12033100,523.99
1999-02-10,519.91,525.54,507.87,524.49,14832400,524.49
1999-02-09,539.42,539.42,518.22,523.38,12997800,523.38
1999-02-08,552.48,558.88,545.38,545.38,13583200,545.38
1999-02-05,550.40,557.94,543.39,551.39,14348500,551.39
1999-02-04,552.49,558.26,542.94,550.15,13316300,550.15
1999-02-03,566.67,566.67,549.95,553.33,17747900,553.33
1999-02-02,582.82,583.26,562.37,567.28,20199100,567.28
1999-02-01,572.95,582.17,570.34,581.67,18506900,581.67
1999-01-29,570.53,576.14,563.73,571.43,17793200,571.43
1999-01-28,567.88,578.10,565.18,571.47,20655000,571.47
1999-01-27,534.78,565.20,534.78,565.20,19197600,565.20
1999-01-26,550.85,562.46,531.20,531.23,16970000,531.23
1999-01-25,554.45,557.06,538.35,539.76,16283800,539.76
1999-01-22,576.97,576.97,550.58,550.58,21685600,550.58
1999-01-21,609.84,609.84,581.88,582.04,20678900,582.04
1999-01-20,622.64,627.75,611.74,613.43,21527600,613.43
1999-01-19,622.16,631.58,606.52,618.12,28952000,618.12
1999-01-18,617.38,630.21,617.38,622.52,29553800,622.52
1999-01-15,604.50,619.30,600.38,614.57,29553800,614.57
1999-01-14,628.31,628.31,597.55,604.42,31640200,604.42
1999-01-13,634.92,640.05,622.37,633.03,32684200,633.03
1999-01-12,648.13,651.95,621.67,631.19,31390500,631.19
1999-01-11,632.45,642.02,629.69,640.95,33697900,640.95
1999-01-08,635.16,642.54,625.56,626.33,29223100,626.33
1999-01-07,620.99,638.41,617.46,637.59,29901900,637.59
1999-01-06,602.66,612.38,596.55,612.36,26031900,612.36
1999-01-05,590.03,599.90,574.69,576.78,25257900,576.78
1999-01-04,575.41,600.45,575.41,587.57,19836800,587.57
1998-12-28,557.88,571.02,556.96,562.46,24846400,562.46
1998-12-24,554.56,561.47,547.80,555.36,23184100,555.36
1998-12-23,554.48,564.21,545.30,553.53,23104200,553.53
1998-12-22,565.18,572.86,546.03,547.75,30412600,547.75
1998-12-21,533.22,565.27,533.22,565.27,25894300,565.27
1998-12-18,528.40,537.56,515.74,524.85,23448300,524.85
1998-12-17,537.09,544.04,518.57,528.89,24399000,528.89
1998-12-16,582.16,599.32,539.55,545.97,39413600,545.97
1998-12-15,558.01,586.11,554.20,579.86,33113500,579.86
1998-12-14,558.43,570.54,541.26,559.30,33002200,559.30
1998-12-11,561.30,576.14,551.67,555.17,33546300,555.17
1998-12-10,534.47,568.80,534.47,567.61,35746600,567.61
1998-12-09,511.90,526.52,511.90,526.52,30474400,526.52
1998-12-08,514.68,541.23,505.35,509.85,32946000,509.85
1998-12-07,491.98,518.22,491.98,514.52,32826300,514.52
1998-12-04,449.15,466.34,446.82,466.34,24484100,466.34
1998-12-03,447.87,455.66,447.87,448.11,20690400,448.11
1998-12-02,446.17,449.60,442.14,446.35,20668200,446.35
1998-12-01,451.85,451.85,438.42,445.96,19170700,445.96
1998-11-30,455.44,461.16,450.13,451.88,23835300,451.88
1998-11-27,445.97,450.29,439.19,447.00,16764300,447.00
1998-11-26,462.95,465.23,446.59,446.59,21350100,446.59
1998-11-25,461.27,467.13,457.87,461.01,22086300,461.01
1998-11-24,454.50,466.34,454.50,460.78,18719800,460.78
1998-11-23,452.91,458.17,446.40,453.95,18609400,453.95
1998-11-20,443.34,464.12,440.87,452.93,24318600,452.93
1998-11-19,422.00,441.06,422.00,441.06,18542200,441.06
1998-11-18,425.78,428.33,420.64,423.74,16222200,423.74
1998-11-17,423.59,432.30,423.59,424.43,16698400,424.43
1998-11-16,418.61,426.07,412.56,422.21,16694600,422.21
1998-11-13,402.61,405.37,396.51,404.30,12267100,404.30
1998-11-12,402.70,407.63,400.72,403.52,13265200,403.52
1998-11-11,401.60,406.72,393.98,400.70,14334600,400.70
1998-11-10,423.20,423.20,403.24,403.24,20699500,403.24
1998-11-09,416.74,424.45,413.06,424.45,20581400,424.45
1998-11-06,419.34,436.12,416.07,416.30,23351200,416.30
1998-11-05,415.45,420.46,410.54,418.20,20412200,418.20
1998-11-04,407.50,413.49,401.79,413.47,15280500,413.47
1998-11-03,405.12,416.10,402.70,407.64,16344900,407.64
1998-11-02,406.97,410.84,403.02,404.61,14579500,404.61
1998-10-30,373.23,389.06,373.23,384.75,11962600,384.75
1998-10-29,365.11,374.31,363.68,370.30,9692700,370.30
1998-10-28,360.58,367.70,359.12,363.91,9345500,363.91
1998-10-27,371.57,371.57,353.69,360.43,9381700,360.43
1998-10-26,380.60,380.60,372.10,373.32,9288800,373.32
1998-10-23,383.13,384.84,374.14,378.83,12577700,378.83
1998-10-22,380.33,388.16,378.82,382.52,13923400,382.52
1998-10-21,390.41,394.59,379.52,380.80,16786900,380.80
1998-10-20,372.87,388.35,370.19,388.35,12252400,388.35
1998-10-19,385.12,387.33,371.25,373.97,14356200,373.97
1998-10-16,375.34,385.03,370.28,374.01,14356200,374.01
1998-10-15,347.99,369.04,347.99,368.74,1358200,368.74
1998-10-14,347.25,347.96,340.03,346.13,9800100,346.13
1998-10-13,352.77,358.31,344.91,346.08,1363500,346.08
1998-10-12,339.71,353.54,336.12,352.17,1315200,352.17
1998-10-09,310.37,328.61,310.37,327.96,1132900,327.96
1998-10-08,315.41,320.97,305.22,305.22,9308700,305.22
1998-10-07,309.84,315.98,309.84,313.49,7043600,313.49
1998-10-02,304.78,308.44,302.71,308.25,6847900,308.25
1998-10-01,309.52,309.52,304.30,305.64,6135900,305.64
1998-09-30,311.97,313.51,308.96,310.32,6159800,310.32
1998-09-29,305.78,312.36,305.14,312.33,6159800,312.33
1998-09-28,307.82,312.92,305.38,305.73,5397200,305.73
1998-09-25,309.97,309.97,302.58,303.79,5247900,303.79
1998-09-24,293.48,310.75,293.48,310.75,5247900,310.75
1998-09-23,291.81,292.83,287.46,291.93,5247900,291.93
1998-09-22,297.10,299.65,292.58,292.61,5645300,292.61
1998-09-21,301.25,301.25,295.63,297.45,6109000,297.45
1998-09-18,308.31,309.31,299.17,302.21,6867800,302.21
1998-09-17,313.39,315.00,310.88,310.88,6733900,310.88
1998-09-16,310.42,314.82,310.42,313.17,6360100,313.17
1998-09-15,313.91,315.45,307.27,307.27,7942400,307.27
1998-09-14,319.24,319.24,313.84,314.24,7755700,314.24
1998-09-11,329.24,329.24,320.61,320.61,7942400,320.61
1998-09-10,329.27,338.95,326.86,338.95,10587100,338.95
1998-09-09,327.43,329.97,324.11,329.22,9164400,329.22
1998-09-08,329.76,334.42,324.77,326.34,8631100,326.34
1998-09-07,316.41,328.22,316.41,328.22,8979700,328.22
1998-09-04,314.47,318.73,314.06,314.22,7266300,314.22
1998-09-03,314.95,315.97,311.58,314.78,8372900,314.78
1998-09-02,314.24,317.19,311.42,314.40,8437300,314.40
1998-09-01,309.74,312.66,306.12,309.71,8178100,309.71
1998-08-31,307.52,311.70,307.37,310.16,7523300,310.16
1998-08-28,308.98,309.32,302.63,309.32,7940800,309.32
1998-08-27,317.13,317.13,311.57,313.92,8125600,313.92
1998-08-26,311.07,319.73,311.07,317.56,9322000,317.56
1998-08-25,305.29,313.30,305.29,310.23,7271000,310.23
1998-08-24,305.39,308.23,302.30,305.15,6176600,305.15
1998-08-21,317.60,319.41,313.91,316.62,9403900,316.62
1998-08-20,303.19,317.64,301.76,316.59,9166000,316.59
1998-08-19,294.13,303.07,294.13,301.90,7747400,301.90
1998-08-18,296.64,296.64,288.06,291.15,7955800,291.15
1998-08-17,304.40,305.77,301.62,301.62,6363400,301.62
1998-08-14,302.73,305.79,297.33,304.61,6917600,304.61
1998-08-13,305.38,308.04,302.59,303.01,7253100,303.01
1998-08-12,309.37,309.37,301.74,305.35,6735500,305.35
1998-08-11,312.52,318.92,311.25,311.25,7203300,311.25
1998-08-10,314.46,315.79,308.37,311.95,7586600,311.95
1998-08-07,320.66,324.22,319.52,321.71,7581700,321.71
1998-08-06,320.31,324.37,318.10,320.57,8547200,320.57
1998-08-05,333.82,335.36,317.22,322.83,9142400,322.83
1998-08-04,328.10,335.10,326.34,333.20,7555300,333.20
1998-08-03,336.12,338.71,329.44,329.47,8377400,329.47
1998-07-31,346.05,349.05,340.03,343.33,13307500,343.33
1998-07-30,343.97,346.92,339.35,344.91,9424200,344.91
1998-07-29,337.13,354.34,337.13,344.41,11249000,344.41
1998-07-28,329.98,335.33,329.98,335.33,6779200,335.33
1998-07-27,328.83,332.72,323.90,329.80,7627600,329.80
1998-07-24,341.89,347.96,334.26,343.79,11372400,343.79
1998-07-23,366.33,366.33,341.46,341.46,12082600,341.46
1998-07-22,363.19,366.04,357.63,362.07,15960200,362.07
1998-07-21,366.76,374.08,364.24,364.76,13494000,364.76
1998-07-20,348.64,365.18,345.80,365.18,12126300,365.18
1998-07-16,314.68,330.35,314.68,330.35,8218300,330.35
1998-07-15,307.99,316.10,307.99,313.42,8168000,313.42
1998-07-14,301.91,306.79,301.91,306.73,5944600,306.73
1998-07-13,303.74,304.91,299.68,301.37,5553600,301.37
1998-07-10,319.30,320.76,306.41,309.28,8184900,309.28
1998-07-09,319.90,323.66,316.62,319.02,8558000,319.02
1998-07-08,321.49,323.40,318.01,318.79,8556200,318.79
1998-07-07,310.48,319.97,310.48,317.50,7610700,317.50
1998-07-06,306.12,310.57,305.06,309.61,6151300,309.61
1998-07-03,312.12,316.09,306.37,308.53,6454200,308.53
1998-07-02,315.24,320.99,309.84,311.77,8863600,311.77
1998-07-01,298.01,318.74,298.01,315.56,10013300,315.56
1998-06-30,296.38,299.29,293.45,297.88,5265300,297.88
1998-06-29,302.80,305.45,296.28,298.60,6548400,298.60
1998-06-26,299.87,305.13,297.94,298.54,6078000,298.54
1998-06-25,299.56,301.42,294.93,300.57,6209200,300.57
1998-06-24,300.32,304.09,296.27,301.72,7414100,301.72
1998-06-23,308.39,308.39,299.28,303.31,5646300,303.31
1998-06-22,316.16,319.55,311.27,311.27,6082500,311.27
1998-06-19,323.05,324.26,308.99,313.26,7946800,313.26
1998-06-18,310.12,330.14,310.12,325.49,11539800,325.49
1998-06-17,287.98,303.81,287.98,303.81,7807800,303.81
1998-06-16,283.41,291.01,277.37,280.00,6941200,280.00
1998-06-15,300.69,303.61,288.21,288.21,5337000,288.21
1998-06-12,318.31,318.31,301.10,302.09,7365900,302.09
1998-06-11,323.14,328.70,317.54,328.70,6962600,328.70
1998-06-10,341.79,344.37,324.54,324.54,7971200,324.54
1998-06-09,344.20,344.20,334.19,339.22,7661800,339.22
1998-06-08,345.38,353.29,345.38,345.88,7877500,345.88
1998-06-05,334.01,341.53,333.37,341.53,7829900,341.53
1998-06-03,324.82,332.61,324.82,332.46,8564500,332.46
1998-06-02,335.48,335.48,323.67,324.10,6770000,324.10
1998-06-01,334.10,342.11,333.01,336.70,8372400,336.70
1998-05-29,323.77,337.89,323.77,336.63,7026400,336.63
1998-05-28,313.81,331.93,309.57,323.09,7216800,323.09
1998-05-27,313.84,313.84,301.22,313.48,5977700,313.48
1998-05-26,324.96,324.96,308.46,311.99,4801900,311.99
1998-05-25,353.40,353.40,331.75,331.90,5198800,331.90
1998-05-22,361.09,361.09,352.23,353.67,6210000,353.67
1998-05-21,370.55,375.46,362.30,362.30,9302300,362.30
1998-05-20,364.06,374.97,364.06,369.17,7914300,369.17
1998-05-19,360.16,362.53,355.02,362.53,6349400,362.53
1998-05-18,353.38,361.85,353.38,359.00,5667600,359.00
1998-05-15,361.69,367.45,350.95,352.83,8917800,352.83
1998-05-14,354.69,372.83,349.07,362.94,8917800,362.94
1998-05-13,349.38,360.14,344.57,356.58,5529500,356.58
1998-05-12,356.55,356.80,348.61,351.86,4383600,351.86
1998-05-11,372.29,372.29,361.58,361.58,3930900,361.58
1998-05-08,376.46,379.63,368.57,373.04,4757000,373.04
1998-05-07,376.11,380.45,369.95,379.47,5012100,379.47
1998-05-06,388.80,388.80,374.53,376.23,4418700,376.23
1998-05-04,401.53,401.53,389.82,391.80,4159300,391.80
1998-04-30,418.31,423.47,414.61,421.22,4890600,421.22
1998-04-29,403.34,418.47,401.19,417.05,4712700,417.05
1998-04-28,406.16,407.51,399.48,402.39,4015700,402.39
1998-04-27,411.59,413.85,406.06,406.25,000,406.25
1998-04-24,416.21,429.48,412.34,414.56,000,414.56
1998-04-23,428.76,428.76,414.29,416.54,000,416.54
1998-04-22,437.97,444.01,431.81,431.81,000,431.81
1998-04-21,434.08,441.17,429.33,439.21,000,439.21
1998-04-20,441.22,441.22,434.44,435.73,000,435.73
1998-04-17,450.53,454.38,446.46,450.23,000,450.23
1998-04-16,465.90,465.90,447.35,454.15,000,454.15
1998-04-15,466.94,470.61,462.02,467.87,000,467.87
1998-04-14,491.19,491.19,467.07,467.63,000,467.63
1998-04-13,488.84,498.71,486.13,494.89,000,494.89
1998-04-10,467.23,470.05,463.73,468.29,000,468.29
1998-04-09,467.99,475.03,465.49,468.11,000,468.11
1998-04-08,458.96,465.82,455.11,455.53,000,455.53
1998-04-07,437.71,459.58,437.71,459.58,000,459.58
1998-04-06,441.08,441.88,431.87,435.92,000,435.92
1998-04-03,449.64,450.74,421.92,434.45,000,434.45
1998-04-02,464.87,466.34,450.25,453.66,000,453.66
1998-04-01,482.88,482.88,468.22,468.22,000,468.22
1998-03-31,482.91,490.31,481.04,481.04,000,481.04
1998-03-30,493.05,493.05,479.52,482.33,000,482.33
1998-03-27,501.20,503.08,493.95,503.08,000,503.08
1998-03-26,508.89,508.89,498.43,501.13,000,501.13
1998-03-25,509.25,512.85,503.74,510.14,000,510.14
1998-03-24,512.80,513.37,506.10,508.43,000,508.43
1998-03-23,521.91,522.84,511.89,511.90,000,511.90
1998-03-20,522.38,530.40,522.38,525.95,000,525.95
1998-03-19,518.00,525.12,518.00,521.73,000,521.73
1998-03-18,516.00,526.77,510.87,518.08,000,518.08
1998-03-17,528.54,528.54,513.44,515.51,000,515.51
1998-03-16,535.60,539.54,528.87,528.88,000,528.88
1998-03-13,537.84,540.09,521.80,536.16,000,536.16
1998-03-12,534.95,544.59,534.54,535.84,000,535.84
1998-03-11,522.06,540.94,518.31,531.05,000,531.05
1998-03-10,507.82,525.56,501.84,525.56,000,525.56
1998-03-09,526.40,531.53,507.71,507.71,000,507.71
1998-03-06,530.76,535.63,517.06,522.55,000,522.55
1998-03-05,570.13,570.13,535.68,535.68,000,535.68
1998-03-04,570.33,572.76,553.25,572.76,000,572.76
1998-03-03,577.24,591.70,567.55,570.89,000,570.89
1998-03-02,562.66,581.12,562.64,574.35,000,574.35
1998-02-27,527.40,551.19,527.40,548.42,000,548.42
1998-02-26,516.72,531.41,507.59,524.98,000,524.98
1998-02-25,539.38,547.79,516.10,516.38,000,516.38
1998-02-24,541.58,546.33,534.07,540.89,000,540.89
1998-02-23,537.55,553.53,537.55,543.06,000,543.06
1998-02-20,518.71,536.63,518.71,522.13,000,522.13
1998-02-19,488.56,516.69,488.56,513.45,000,513.45
1998-02-18,475.16,492.71,472.62,487.73,000,487.73
1998-02-17,475.88,475.88,462.26,471.73,000,471.73
1998-02-16,482.93,486.99,469.86,476.98,000,476.98
1998-02-13,519.47,529.14,506.20,506.20,000,506.20
1998-02-12,516.50,516.50,497.27,512.49,000,512.49
1998-02-11,539.22,539.22,511.81,520.14,000,520.14
1998-02-10,554.83,558.65,538.37,541.77,000,541.77
1998-02-09,543.08,557.96,542.92,554.24,000,554.24
1998-02-06,539.31,553.11,534.76,540.45,000,540.45
1998-02-05,546.74,549.17,524.38,528.05,000,528.05
1998-02-04,552.97,560.86,545.79,547.28,000,547.28
1998-02-03,547.70,564.13,539.68,550.21,000,550.21
1998-02-02,556.58,556.58,534.39,543.68,000,543.68
1998-01-30,528.48,558.34,528.48,558.33,000,558.33
1998-01-26,512.61,522.50,512.13,518.64,000,518.64
1998-01-23,483.47,492.67,474.47,486.86,000,486.86
1998-01-22,503.99,510.87,483.99,483.99,000,483.99
1998-01-21,529.82,529.82,504.07,506.66,000,506.66
1998-01-20,529.25,543.46,520.49,533.55,000,533.55
1998-01-19,502.31,528.80,502.31,528.77,000,528.77
1998-01-16,512.27,532.43,485.83,488.10,000,488.10
1998-01-15,479.55,506.52,479.55,505.98,000,505.98
1998-01-14,466.00,482.84,463.81,475.13,000,475.13
1998-01-13,456.00,466.59,450.01,463.74,000,463.74
1998-01-12,447.07,461.56,444.07,456.20,000,456.20
1998-01-09,420.77,420.92,408.31,414.00,000,414.00
1998-01-08,409.88,424.81,403.08,423.96,000,423.96
1998-01-07,407.69,424.01,407.22,409.42,000,409.42
1998-01-06,396.84,406.39,395.89,406.34,000,406.34
1998-01-05,389.08,403.93,389.08,396.49,000,396.49
1997-12-26,359.65,376.84,359.65,375.15,000,375.15
1997-12-24,361.32,361.32,343.32,351.45,000,351.45
1997-12-23,391.27,391.27,366.32,366.36,000,366.36
1997-12-22,402.12,409.04,395.44,396.06,000,396.06
1997-12-19,416.11,420.14,396.59,397.02,000,397.02
1997-12-17,404.48,422.52,398.97,418.49,000,418.49
1997-12-16,393.92,413.12,393.92,404.26,000,404.26
1997-12-15,367.04,385.95,367.04,385.80,000,385.80
1997-12-12,362.65,362.65,350.68,350.68,000,350.68
1997-12-11,398.06,398.06,376.19,377.37,000,377.37
1997-12-10,396.33,405.46,380.46,399.85,000,399.85
1997-12-09,410.13,410.13,387.93,388.00,000,388.00
1997-12-08,432.78,438.55,414.63,414.83,000,414.83
1997-12-05,417.43,436.50,417.43,434.12,000,434.12
1997-12-04,383.06,406.01,383.06,405.81,000,405.81
1997-12-03,369.01,379.45,356.82,379.31,000,379.31
1997-12-02,389.12,389.12,367.34,376.87,000,376.87
1997-12-01,405.52,412.15,393.16,393.16,000,393.16
1997-11-28,430.25,430.25,407.22,411.91,000,411.91
1997-11-27,439.05,445.56,432.83,433.10,000,433.10
1997-11-26,436.45,444.32,429.51,438.70,000,438.70
1997-11-25,441.66,448.11,423.69,439.59,000,439.59
1997-11-24,477.09,477.09,450.01,450.64,000,450.64
1997-11-21,493.43,506.07,483.24,506.07,000,506.07
1997-11-20,504.94,505.71,475.86,488.41,000,488.41
1997-11-19,494.74,502.59,482.95,502.59,000,502.59
1997-11-18,489.69,500.49,476.30,494.66,000,494.66
1997-11-17,517.65,526.12,495.41,496.98,000,496.98
1997-11-14,519.14,522.76,509.53,520.01,000,520.01
1997-11-13,521.46,529.78,515.57,519.47,000,519.47
1997-11-12,521.33,521.33,507.22,517.49,000,517.49
1997-11-11,521.62,537.95,509.43,522.11,000,522.11
1997-11-10,501.45,526.60,501.45,525.32,000,525.32
1997-11-07,554.38,554.74,514.94,515.63,000,515.63
1997-11-06,555.21,558.25,544.53,553.87,000,553.87
1997-11-05,547.33,565.16,546.30,555.74,000,555.74
1997-11-04,514.08,542.86,514.08,542.13,000,542.13
1997-11-03,497.11,517.68,487.67,511.66,000,511.66
1997-10-31,476.08,476.94,462.83,470.79,000,470.79
1997-10-30,499.65,502.19,480.54,485.08,000,485.08
1997-10-29,500.05,519.07,486.64,506.64,000,506.64
1997-10-28,522.39,522.39,492.30,495.28,000,495.28
1997-10-27,549.31,557.57,529.12,530.47,000,530.47
1997-10-24,596.33,596.33,569.80,570.91,000,570.91
1997-10-23,602.99,614.62,593.96,604.06,000,604.06
1997-10-22,569.47,601.93,569.47,601.32,000,601.32
1997-10-21,559.77,582.85,554.58,566.85,000,566.85
1997-10-20,584.59,585.40,561.00,565.64,000,565.64
1997-10-17,577.87,592.84,564.47,585.49,000,585.49
1997-10-16,598.13,598.13,573.43,579.25,000,579.25
1997-10-15,621.50,621.51,602.82,604.74,000,604.74
1997-10-14,619.67,627.33,617.23,620.68,000,620.68
1997-10-13,618.22,619.34,611.83,613.00,000,613.00
1997-10-10,612.82,616.98,607.39,609.84,000,609.84
1997-10-09,607.49,616.54,601.13,609.36,000,609.36
1997-10-08,627.68,627.80,610.19,610.44,000,610.44
1997-10-07,642.25,642.25,629.46,630.03,000,630.03
1997-10-06,644.68,655.04,644.13,644.21,000,644.21
1997-10-02,644.44,647.70,633.70,636.65,000,636.65
1997-10-01,646.86,654.05,644.92,644.92,000,644.92
1997-09-30,623.93,647.11,623.31,647.11,000,647.11
1997-09-29,625.44,633.02,622.03,625.07,000,625.07
1997-09-26,644.38,645.96,637.29,638.26,000,638.26
1997-09-25,655.22,658.78,643.31,647.00,000,647.00
1997-09-24,653.30,658.58,645.47,655.75,000,655.75
1997-09-23,666.56,666.56,654.37,654.37,000,654.37
1997-09-22,678.77,682.23,666.95,668.45,000,668.45
1997-09-19,700.57,700.57,689.16,689.16,000,689.16
1997-09-18,700.81,705.20,700.81,701.39,000,701.39
1997-09-12,694.47,699.75,693.61,699.33,000,699.33
1997-09-11,690.50,695.37,687.69,695.37,000,695.37
1997-09-10,687.52,691.62,685.65,691.62,000,691.62
1997-09-09,694.83,694.83,687.75,688.97,000,688.97
1997-09-08,703.46,703.65,696.05,697.98,000,697.98
1997-09-05,688.04,701.36,686.99,700.92,000,700.92
1997-09-04,687.37,690.19,682.22,687.99,000,687.99
1997-09-03,690.73,697.44,687.33,688.63,000,688.63
1997-09-02,679.09,688.78,671.09,688.78,000,688.78
1997-09-01,691.80,697.38,682.10,682.20,000,682.20
1997-08-29,714.97,718.61,704.27,704.27,000,704.27
1997-08-28,729.86,731.36,716.60,716.86,000,716.86
1997-08-27,732.55,735.73,730.24,730.28,000,730.28
1997-08-26,740.77,740.77,731.55,734.03,000,734.03
1997-08-25,744.04,746.99,739.99,741.76,000,741.76
1997-08-22,738.92,742.28,729.72,736.62,000,736.62
1997-08-21,745.75,746.69,739.42,739.47,000,739.47
1997-08-20,741.16,749.31,735.37,746.23,000,746.23
1997-08-19,746.46,747.45,737.54,741.29,000,741.29
1997-08-18,747.84,749.44,745.37,747.29,000,747.29
1997-08-14,762.78,762.78,753.66,755.78,000,755.78
1997-08-13,762.99,766.52,760.94,762.73,000,762.73
1997-08-12,766.26,766.70,761.80,762.02,000,762.02
1997-08-11,762.77,766.48,762.36,765.07,000,765.07
1997-08-08,745.97,752.01,745.91,752.01,000,752.01
1997-08-07,746.38,748.97,743.40,745.35,000,745.35
1997-08-06,740.04,745.65,739.68,745.65,000,745.65
